/unique_contracts/0x3f7a7fe9b5304042d179deadf2521ea12d97a5c7.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 166
column: 36
content: 0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE

ruleId: SOLIDITY_BALANCE_EQUALITY
patternId: 5094ad
severity: 1
line: 269
column: 19
content: address(this).balance==srcAmountBefore.sub(_srcAmount)

ruleId: SOLIDITY_BALANCE_EQUALITY
patternId: 5094ad
severity: 1
line: 275
column: 19
content: address(this).balance==destAmountBefore.add(destAmount)

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 350
column: 8
content: for(uinti=0;i<_tradingPaths.length;i+=3){uint256tradingProxyIndex=uint256(_tradingPaths[i]);ERC20pathSrc=ERC20(_tradingPaths[i+1]);ERC20pathDest=ERC20(_tradingPaths[i+2]);destAmount=_trade(tradingProxyIndex,pathSrc,pathSrcAmount,pathDest,1);pathSrcAmount=destAmount;}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 350
column: 8
content: for(uinti=0;i<_tradingPaths.length;i+=3){uint256tradingProxyIndex=uint256(_tradingPaths[i]);ERC20pathSrc=ERC20(_tradingPaths[i+1]);ERC20pathDest=ERC20(_tradingPaths[i+2]);destAmount=_trade(tradingProxyIndex,pathSrc,pathSrcAmount,pathDest,1);pathSrcAmount=destAmount;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 257
column: 15
content: if(etherERC20==_dest){destAmount=_tradeTokenToEther(_tradingProxyIndex,_src,_srcAmount);}else{revert();}

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 307
column: 15
content: if(etherERC20==dest){src.transferFrom(msg.sender,address(this),srcAmount);destAmount=_trade(tradingProxyIndex,src,srcAmount,dest,1);assert(destAmount>=minDestAmount);msg.sender.transfer(destAmount);}else{revert();}

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 165
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 194
column: 16
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 341
column: 90
content: address[]_tradingPaths

SOLIDITY_SAFEMATH :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :2
SOLIDITY_EXTRA_GAS_IN_LOOPS :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :2
SOLIDITY_GAS_LIMIT_IN_LOOPS :1
SOLIDITY_BALANCE_EQUALITY :2
