2019-07-24 08:05:46,009: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectDelegatecall, DetectUnusedRetVal, DetectReentrancySimple, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal
2019-07-24 08:05:46,009: [12] m.main:INFO: Beginning analysis
2019-07-24 08:05:46,030: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:05:46,323: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 08:05:47,007: [12] m.c.manticore:INFO: Results in /mcore_8_lipu6a
2019-07-24 08:05:48,019: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-24 08:05:48,019: [315] m.main:INFO: Beginning analysis
2019-07-24 08:05:48,042: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:06:11,087: [383] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:12,585: [386] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:13,925: [366] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:14,176: [374] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:14,193: [379] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:27,300: [383] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:32,207: [386] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:33,003: [379] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:33,124: [374] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:34,351: [366] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:34,391: [370] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:06:50,851: [370] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:10:10,736: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 08:12:58,020: [5927] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:13:15,319: [5927] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:13:33,579: [5927] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:13:59,555: [5929] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:14:24,599: [5926] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:14:24,875: [5936] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:14:31,520: [5939] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:14:33,891: [5934] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:14:54,283: [5927] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:15:39,087: [5936] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:15:48,152: [5936] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:16:07,243: [5923] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:16:09,739: [5936] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:16:29,783: [5933] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:16:29,876: [5923] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:16:48,188: [5927] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:16:58,695: [5927] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:17:37,451: [5930] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:17:44,980: [5930] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:17:45,420: [5926] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:17:59,595: [5923] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:18:35,987: [5933] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:18:41,887: [5926] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:19:00,568: [5923] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:19:02,235: [5936] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:19:06,996: [5938] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:20:06,908: [5938] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:20:10,136: [5930] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:20:12,975: [5927] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:20:56,487: [5923] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:21:04,215: [5923] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:22:08,519: [5930] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:22:17,756: [5930] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:22:26,543: [5923] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:22:28,067: [5939] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:22:38,116: [5926] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:23:23,393: [5934] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:23:41,965: [5923] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:23:48,811: [5926] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:24:39,411: [5930] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:26:01,135: [5936] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:26:10,279: [5930] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:33:09,711: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 128)
2019-07-24 08:33:12,351: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 129)
2019-07-24 08:33:14,595: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 130)
2019-07-24 08:33:18,047: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 131)
2019-07-24 08:33:22,035: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 132)
2019-07-24 08:33:26,079: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 133)
2019-07-24 08:33:37,888: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 134)
2019-07-24 08:33:40,267: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 135)
2019-07-24 08:33:43,391: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 136)
2019-07-24 08:33:46,024: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 137)
2019-07-24 08:33:48,932: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 138)
2019-07-24 08:33:50,767: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 139)
2019-07-24 08:33:54,207: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 140)
2019-07-24 08:33:56,364: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 141)
2019-07-24 08:33:58,827: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 142)
2019-07-24 08:34:02,391: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 143)
2019-07-24 08:34:04,911: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 144)
2019-07-24 08:34:07,579: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 145)
2019-07-24 08:34:09,779: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 146)
2019-07-24 08:34:13,247: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 147)
2019-07-24 08:34:15,828: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 128)
2019-07-24 08:34:16,823: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 148)
2019-07-24 08:34:18,919: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 129)
2019-07-24 08:34:22,603: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 130)
2019-07-24 08:34:26,531: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 131)
2019-07-24 08:34:28,507: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 149)
2019-07-24 08:34:29,751: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 132)
2019-07-24 08:34:29,875: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 150)
2019-07-24 08:34:32,611: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 133)
2019-07-24 08:34:33,044: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 151)
2019-07-24 08:34:35,731: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 134)
2019-07-24 08:34:37,571: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 152)
2019-07-24 08:34:40,103: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 135)
2019-07-24 08:34:41,204: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 153)
2019-07-24 08:34:43,447: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 154)
2019-07-24 08:34:43,747: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 136)
2019-07-24 08:34:46,084: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 155)
2019-07-24 08:34:47,221: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 137)
2019-07-24 08:34:48,515: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 156)
2019-07-24 08:34:50,923: [5930] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 157)
2019-07-24 08:34:51,103: [5938] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1130774742123156362143079087031109041838284844303, offset 138)
