/unique_chucks/23/0xc03b0dbd201ee426d907e367f996706cf53b8028.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: b140cd
severity: 1
line: 75
column: 32
content: 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 102
column: 8
content: users.length-=1

ruleId: SOLIDITY_CALL_WITHOUT_DATA
patternId: om991k
severity: 2
line: 96
column: 27
content: call.value(final_reward)()

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 28
column: 4
content: functionget_parameters()constantpublicreturns(uintprice,uintprice_pool,uintbase_reward,uintdaily_reward,uintmax_reward){price=parameters['price'];price_pool=parameters['price_pool'];base_reward=parameters['base_reward'];daily_reward=parameters['daily_reward'];max_reward=parameters['max_reward'];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 65
column: 4
content: functionget_reward(uintuid)publicconstantreturns(uintreward){require(uid<users.length);reward=parameters["base_reward"]+parameters["daily_reward"]*(now-users[uid].hodling_since)/1days;reward=parameters["max_reward"];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 72
column: 4
content: functionis_passcode_correct(uintuid,bytes32passcode)publicconstantreturns(boolpasscode_correct){require(uid<users.length);bytes32passcode_actually=users[uid].passcode;if(passcode_actually&0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF==0){returnpasscode==passcode_actually;}else{returnkeccak256(passcode)==passcode_actually;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 111
column: 8
content: for(uinti=0;i<users.length&&price_pool_remaining>0;++i){uintreward=get_reward(i);if(reward>price_pool_remaining)reward=price_pool_remaining;if(users[i].hodler.send(reward))price_pool_remaining-=reward;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 83k1no
severity: 1
line: 96
column: 27
content: call.value(final_reward)()

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 141
column: 16
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 129
column: 27
content: stringname

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 21
column: 4
content: User[]users;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 22
column: 4
content: mapping(string=>uint)parameters;

SOLIDITY_VISIBILITY :2
SOLIDITY_DEPRECATED_CONSTRUCTIONS :3
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ARRAY_LENGTH_MANIPULATION :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :3
SOLIDITY_CALL_WITHOUT_DATA :1
