/unique_chucks/6/0x0364a98148b7031451e79b93449b20090d79702a.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 56
column: 19
content: 0x0

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 19
column: 4
content: functiontotalSupply()publicconstantreturns(uint);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 20
column: 4
content: functionbalanceOf(addresstokenOwner)publicconstantreturns(uintbalance);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 21
column: 4
content: functionallowance(addresstokenOwner,addressspender)publicconstantreturns(uintremaining);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 76
column: 4
content: functionisAdmin(addressaddr)publicconstantreturns(bool){return(admins[addr]||owner==addr);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 182
column: 4
content: functiongetApp(addressappAccount)publicconstantreturns(Appapp){app=apps[appAccount];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 185
column: 4
content: functiongetAppData(addressappAccount)publicconstantreturns(address_feeAccount,uint_fee,boolactive){Appstoragee=apps[appAccount];_feeAccount=e.feeAccount;_fee=e.fee;active=e.active;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 191
column: 4
content: functionappAccountsLength()publicconstantreturns(uint){returnappAccounts.length;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 219
column: 4
content: functiongetBrand(addressbrandAccount)publicconstantreturns(Brandbrand){brand=brands[brandAccount];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 222
column: 4
content: functiongetBrandData(addressbrandAccount)publicconstantreturns(addressappAccount,addressappFeeAccount,boolactive){Brandstoragebrand=brands[brandAccount];require(brand.appAccount!=address(0));Appstorageapp=apps[brand.appAccount];require(app.appAccount!=address(0));appAccount=app.appAccount;appFeeAccount=app.feeAccount;active=app.active&&brand.active;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 231
column: 4
content: functionbrandAccountsLength()publicconstantreturns(uint){returnbrandAccounts.length;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 270
column: 4
content: functiongetProduct(addressproductAccount)publicconstantreturns(Productproduct){product=products[productAccount];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 273
column: 4
content: functiongetProductData(addressproductAccount)publicconstantreturns(addressbrandAccount,addressappAccount,addressappFeeAccount,boolactive){Productstorageproduct=products[productAccount];require(product.brandAccount!=address(0));Brandstoragebrand=brands[brandAccount];require(brand.appAccount!=address(0));Appstorageapp=apps[brand.appAccount];require(app.appAccount!=address(0));brandAccount=product.brandAccount;appAccount=app.appAccount;appFeeAccount=app.feeAccount;active=app.active&&brand.active&&brand.active;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 285
column: 4
content: functionproductAccountsLength()publicconstantreturns(uint){returnproductAccounts.length;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 331
column: 4
content: functioncheck(addressitem)publicconstantreturns(addressproductAccount,addressbrandAccount,addressappAccount){bytes32hash=keccak256(item);productAccount=markings[hash];Productstorageproduct=products[productAccount];Brandstoragebrand=brands[product.brandAccount];brandAccount=product.brandAccount;appAccount=brand.appAccount;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 160
