2019-07-23 23:36:21,816: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectDelegatecall
2019-07-23 23:36:21,817: [12] m.main:INFO: Beginning analysis
2019-07-23 23:36:21,844: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:36:22,989: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 23:36:23,848: [12] m.e.manticore:INFO: 0 alive states, 2 terminated states
2019-07-23 23:36:23,992: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-23 23:36:24,184: [582] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(1 txs)
2019-07-23 23:36:24,185: [586] m.c.manticore:INFO: Generated testcase No. 1 - REVERT(2 txs)
2019-07-23 23:36:25,344: [12] m.c.manticore:INFO: Results in /mcore_e21wotdy
2019-07-23 23:36:26,303: [897] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectReentrancySimple, DetectUninitializedMemory, DetectUnusedRetVal, DetectDelegatecall, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction
2019-07-23 23:36:26,303: [897] m.main:INFO: Beginning analysis
2019-07-23 23:36:26,345: [897] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:36:28,666: [897] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 23:36:32,087: [897] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-23 23:36:32,853: [897] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-23 23:36:37,081: [897] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-23 23:36:37,935: [2407] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-23 23:36:37,943: [2408] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-23 23:36:38,050: [2406] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-23 23:36:38,054: [2410] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-23 23:36:38,138: [2417] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-07-23 23:36:38,133: [2413] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(3 txs)
2019-07-23 23:36:38,153: [2415] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-23 23:36:38,161: [2422] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-23 23:36:38,229: [2420] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-23 23:36:38,248: [2418] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(2 txs)
2019-07-23 23:36:51,203: [2408] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-23 23:36:58,025: [897] m.c.manticore:INFO: Results in /mcore_h_74_ibp
2019-07-23 23:36:59,666: [3033] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-23 23:36:59,667: [3033] m.main:INFO: Beginning analysis
2019-07-23 23:36:59,681: [3033] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:36:59,966: [3078] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 23:37:00,363: [3033] m.c.manticore:INFO: Results in /mcore_ofbou06f
2019-07-23 23:37:01,049: [3336] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-23 23:37:01,050: [3336] m.main:INFO: Beginning analysis
2019-07-23 23:37:01,065: [3336] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:37:42,386: [3336] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 23:39:13,426: [4726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:40:35,059: [4729] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:41:00,230: [4729] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:42:06,460: [4738] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:42:42,239: [4738] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:43:28,242: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 128)
2019-07-23 23:43:30,842: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 129)
2019-07-23 23:43:32,318: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 130)
2019-07-23 23:43:34,422: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 131)
2019-07-23 23:43:36,355: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 132)
2019-07-23 23:43:38,561: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 133)
2019-07-23 23:43:40,867: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 134)
2019-07-23 23:43:42,230: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 135)
2019-07-23 23:43:44,014: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 136)
2019-07-23 23:43:46,044: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 137)
2019-07-23 23:43:51,058: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 138)
2019-07-23 23:43:53,458: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 139)
2019-07-23 23:43:55,334: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 140)
2019-07-23 23:43:57,550: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 141)
2019-07-23 23:43:59,933: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 142)
2019-07-23 23:44:01,530: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 143)
2019-07-23 23:44:03,858: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 144)
2019-07-23 23:44:05,434: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 145)
2019-07-23 23:44:07,446: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 146)
2019-07-23 23:44:09,214: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 147)
2019-07-23 23:44:11,461: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 148)
2019-07-23 23:44:13,864: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 149)
2019-07-23 23:44:15,758: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 150)
2019-07-23 23:44:21,839: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 151)
2019-07-23 23:44:24,159: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 152)
2019-07-23 23:44:25,942: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 153)
2019-07-23 23:44:28,022: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 154)
2019-07-23 23:44:30,502: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 155)
2019-07-23 23:44:32,362: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 156)
2019-07-23 23:44:34,134: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 157)
2019-07-23 23:44:35,258: [4737] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 128)
2019-07-23 23:44:35,854: [4725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 158)
2019-07-23 23:44:37,951: [4737] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1214978556070579714040280465930799366242346974042, offset 129)
