2019-07-26 11:55:36,194: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectInvalid, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectReentrancySimple, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal
2019-07-26 11:55:36,195: [12] m.main:INFO: Beginning analysis
2019-07-26 11:55:36,221: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:55:38,734: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 11:55:42,701: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-26 11:55:43,397: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-26 11:55:47,770: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-26 11:55:48,849: [1519] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-26 11:55:48,872: [1521] m.c.manticore:INFO: Generated testcase No. 1 - REVERT(2 txs)
2019-07-26 11:55:48,873: [1520] m.c.manticore:INFO: Generated testcase No. 2 - RETURN(1 txs)
2019-07-26 11:55:48,971: [1523] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-26 11:55:49,015: [1526] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-26 11:55:49,124: [1536] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-26 11:55:49,151: [1529] m.c.manticore:INFO: Generated testcase No. 7 - REVERT(3 txs)
2019-07-26 11:55:49,156: [1534] m.c.manticore:INFO: Generated testcase No. 6 - RETURN(2 txs)
2019-07-26 11:55:49,247: [1535] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-26 11:55:49,355: [1533] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-26 11:56:00,321: [1520] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-26 11:56:07,471: [12] m.c.manticore:INFO: Results in /mcore_i8yc5l91
2019-07-26 11:56:09,090: [2146] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancyAdvanced, DetectInvalid, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectReentrancySimple
2019-07-26 11:56:09,091: [2146] m.main:INFO: Beginning analysis
2019-07-26 11:56:09,146: [2146] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:56:09,494: [2191] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 11:56:09,999: [2146] m.c.manticore:INFO: Results in /mcore_4o8b_gyg
2019-07-26 11:56:10,995: [2449] m.main:INFO: Registered plugins: DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-26 11:56:10,995: [2449] m.main:INFO: Beginning analysis
2019-07-26 11:56:11,055: [2449] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:56:46,770: [2449] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 11:57:47,618: [3873] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:58:08,574: [3858] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:58:38,346: [3854] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:58:47,918: [3869] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:59:09,710: [3869] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:59:13,872: [3854] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:00:44,319: [3857] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:01:29,660: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 128)
2019-07-26 12:01:31,672: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 129)
2019-07-26 12:01:33,279: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 130)
2019-07-26 12:01:34,571: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 131)
2019-07-26 12:01:35,946: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 132)
2019-07-26 12:01:37,370: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 133)
2019-07-26 12:01:38,676: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 134)
2019-07-26 12:01:40,226: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 135)
2019-07-26 12:01:41,735: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 136)
2019-07-26 12:01:45,738: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 137)
2019-07-26 12:01:47,366: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 138)
2019-07-26 12:01:49,274: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 139)
2019-07-26 12:01:51,259: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 140)
2019-07-26 12:01:52,749: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 141)
2019-07-26 12:01:53,942: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 142)
2019-07-26 12:01:55,467: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 143)
2019-07-26 12:01:56,930: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 144)
2019-07-26 12:01:58,278: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 145)
2019-07-26 12:01:59,566: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 146)
2019-07-26 12:02:00,766: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 147)
2019-07-26 12:02:02,870: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 148)
2019-07-26 12:02:04,266: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 149)
2019-07-26 12:02:05,659: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 128)
2019-07-26 12:02:07,142: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 129)
2019-07-26 12:02:08,037: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 150)
2019-07-26 12:02:08,630: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 130)
2019-07-26 12:02:09,266: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 151)
2019-07-26 12:02:09,864: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 131)
2019-07-26 12:02:10,650: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 152)
2019-07-26 12:02:11,226: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 132)
2019-07-26 12:02:11,869: [3863] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 153)
2019-07-26 12:02:12,919: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1456781615639898108494403641131953528773834524823, offset 133)
