/unique_chucks/31/0x33107312890cf911020351d24c15c622a7df608b.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 63
column: 16
content: 0x1C46b45a7d6d28E27A755448e68c03248aefd18b

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 852kwn
severity: 1
line: 71
column: 59
content: years

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 852kwn
severity: 1
line: 89
column: 54
content: years

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 79
column: 4
content: functionapprove(address_spender,uint256_value)returns(boolsuccess){allowance[msg.sender][_spender]=_value;Approval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 31
column: 0
content: contractDWalletTokenisSafeMath{stringpublicstandard='ERC20';stringpublicname='D-WALLET TOKEN';stringpublicsymbol='DWT';uint8publicdecimals=0;uint256publictotalSupply;addresspublicowner;uint256publicstartTime=1503752400;uint256publicendTime=1508950800;boolburned;mapping(address=>uint256)publicbalanceOf;mapping(address=>mapping(address=>uint256))publicallowance;eventTransfer(addressindexedfrom,addressindexedto,uint256value);eventApproval(addressindexedowner,addressindexedspender,uint256value);eventBurned(uintamount);function()payable{owner.transfer(msg.value);}functionDWalletToken(){owner=0x1C46b45a7d6d28E27A755448e68c03248aefd18b;balanceOf[owner]=10000000000;totalSupply=10000000000;}functiontransfer(address_to,uint256_value)returns(boolsuccess){require(now<startTime);require(msg.sender==owner&&now<startTime+1years&&safeSub(balanceOf[msg.sender],_value)<1000000000);balanceOf[msg.sender]=safeSub(balanceOf[msg.sender],_value);balanceOf[_to]=safeAdd(balanceOf[_to],_value);Transfer(msg.sender,_to,_value);returntrue;}functionapprove(address_spender,uint256_value)returns(boolsuccess){allowance[msg.sender][_spender]=_value;Approval(msg.sender,_spender,_value);returntrue;}functiontransferFrom(address_from,address_to,uint256_value)returns(boolsuccess){require(now<startTime&&_from!=owner);require(_from==owner&&now<startTime+1years&&safeSub(balanceOf[_from],_value)<1000000000);var_allowance=allowance[_from][msg.sender];balanceOf[_from]=safeSub(balanceOf[_from],_value);balanceOf[_to]=safeAdd(balanceOf[_to],_value);allowance[_from][msg.sender]=safeSub(_allowance,_value);Transfer(_from,_to,_value);returntrue;}functionburn(){if(!burned&&now>endTime){uintdifference=safeSub(balanceOf[owner],1024000000);balanceOf[owner]=1024000000;totalSupply=safeSub(totalSupply,difference);burned=true;Burned(difference);}}}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 8
column: 16
content: ^

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 57
column: 4
content: function()payable{owner.transfer(msg.value);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 62
column: 4
content: functionDWalletToken(){owner=0x1C46b45a7d6d28E27A755448e68c03248aefd18b;balanceOf[owner]=10000000000;totalSupply=10000000000;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 69
column: 4
content: functiontransfer(address_to,uint256_value)returns(boolsuccess){require(now<startTime);require(msg.sender==owner&&now<startTime+1years&&safeSub(balanceOf[msg.sender],_value)<1000000000);balanceOf[msg.sender]=safeSub(balanceOf[msg.sender],_value);balanceOf[_to]=safeAdd(balanceOf[_to],_value);Transfer(msg.sender,_to,_value);returntrue;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 79
column: 4
content: functionapprove(address_spender,uint256_value)returns(boolsuccess){allowance[msg.sender][_spender]=_value;Approval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 87
column: 4
content: functiontransferFrom(address_from,address_to,uint256_value)returns(boolsuccess){require(now<startTime&&_from!=owner);require(_from==owner&&now<startTime+1years&&safeSub(balanceOf[_from],_value)<1000000000);var_allowance=allowance[_from][msg.sender];balanceOf[_from]=safeSub(balanceOf[_from],_value);balanceOf[_to]=safeAdd(balanceOf[_to],_value);allowance[_from][msg.sender]=safeSub(_allowance,_value);Transfer(_from,_to,_value);returntrue;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 103
column: 4
content: functionburn(){if(!burned&&now>endTime){uintdifference=safeSub(balanceOf[owner],1024000000);balanceOf[owner]=1024000000;totalSupply=safeSub(totalSupply,difference);burned=true;Burned(difference);}}

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 45
column: 4
content: boolburned;

SOLIDITY_VISIBILITY :7
SOLIDITY_DEPRECATED_CONSTRUCTIONS :2
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_ERC20_APPROVE :1
