/unique_chucks/13/0x7817a31ea2f9789da18d12059d10283cab8e33e3.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 269
column: 17
content: (address(0),_owner,newCompanyId,TOTAL_SHARES)

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: k4o1l4
severity: 1
line: 197
column: 8
content: while(fifoKey!=HEAD){addrs[i]=fifoStorage[_tokenId][fifoKey].owner;shares[i]=fifoStorage[_tokenId][fifoKey].shares;fifoKey=FifoLib.next(fifo[_tokenId],fifoKey);i++;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: k4o1l4
severity: 1
line: 329
column: 8
content: while(fifoKey!=HEAD){Holdingstorageholding=fifoStorage[_tokenId][fifoKey];assert(holding.shares>0);if(holding.owner!=msg.sender){uint256itemSharesFulfilled;uint256itemPayment;(itemSharesFulfilled,itemPayment)=_purchaseProcessFifoItem(_tokenId,holding,SafeMath.sub(_sharesToFulfill,sharesFulfilled));sharesFulfilled+=itemSharesFulfilled;totalPayment+=itemPayment;if(holding.shares==0){FifoLib.remove(fifo[_tokenId],prevFifoKey,fifoKey);fifoKey=prevFifoKey;}}if(sharesFulfilled==_sharesToFulfill)break;prevFifoKey=fifoKey;fifoKey=FifoLib.next(fifo[_tokenId],fifoKey);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: k4o1l4
severity: 1
line: 445
column: 12
content: while(fifoKey!=HEAD){Holdingstorageholding=fifoStorage[_tokenId][fifoKey];assert(holding.shares>0);if(holding.owner==_from){uint256fulfilled=Math.min(holding.shares,sharesToFulfill);if(holding.shares==fulfilled){holding.owner=_to;}else{holding.shares-=fulfilled;fifoStorage[_tokenId][FifoLib.insert(fifo[_tokenId],fifoKey,_nextFifoStorageKey(_tokenId))]=Holding({owner:_to,shares:fulfilled});fifoKey=FifoLib.next(fifo[_tokenId],fifoKey);}sharesToFulfill-=fulfilled;}if(sharesToFulfill==0)break;fifoKey=FifoLib.next(fifo[_tokenId],fifoKey);}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 58bdd3
severity: 1
line: 324
column: 4
content: function_purchaseLoopFifo(uint256_tokenId,uint256_sharesToFulfill)privatereturns(uint256sharesFulfilled,uint256totalPayment){uint256prevFifoKey=HEAD;uint256fifoKey=FifoLib.next(fifo[_tokenId],HEAD);while(fifoKey!=HEAD){Holdingstorageholding=fifoStorage[_tokenId][fifoKey];assert(holding.shares>0);if(holding.owner!=msg.sender){uint256itemSharesFulfilled;uint256itemPayment;(itemSharesFulfilled,itemPayment)=_purchaseProcessFifoItem(_tokenId,holding,SafeMath.sub(_sharesToFulfill,sharesFulfilled));sharesFulfilled+=itemSharesFulfilled;totalPayment+=itemPayment;if(holding.shares==0){FifoLib.remove(fifo[_tokenId],prevFifoKey,fifoKey);fifoKey=prevFifoKey;}}if(sharesFulfilled==_sharesToFulfill)break;prevFifoKey=fifoKey;fifoKey=FifoLib.next(fifo[_tokenId],fifoKey);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: 17f23a
severity: 1
line: 197
column: 15
content: fifoKey!=HEAD

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: 17f23a
severity: 1
line: 329
column: 15
content: fifoKey!=HEAD

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: 17f23a
severity: 1
line: 445
column: 19
content: fifoKey!=HEAD

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 65
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 67
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 68
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 69
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 70
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 75
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 86
column: 44
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 88
column: 54
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 90
column: 33
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 94
column: 33
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 97
column: 33
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 100
column: 33
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 103
column: 30
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 116
column: 14
content: private

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 288
column: 16
content: (uint256sharesFulfilled,uint256payment)

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 326
column: 16
content: (uint256sharesFulfilled,uint256totalPayment)

ruleId: SOLIDITY_UINT_CANT_BE_NEGATIVE
patternId: d48ac4
severity: 2
line: 372
column: 15
content: purchaseExess>=0

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 141
column: 48
content: string_name

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 157
column: 35
content: string_name

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 171
column: 8
content: stringcompanyName

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 187
column: 41
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 239
column: 43
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 253
column: 28
content: string_name

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 5
column: 4
content: uintconstantHEAD=0;

SOLIDITY_VISIBILITY :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN :1
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :14
SOLIDITY_EXTRA_GAS_IN_LOOPS :3
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :6
SOLIDITY_UINT_CANT_BE_NEGATIVE :1
SOLIDITY_GAS_LIMIT_IN_LOOPS :3
SOLIDITY_SHOULD_RETURN_STRUCT :2
