2019-07-22 21:15:14,690: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-22 21:15:14,690: [12] m.main:INFO: Beginning analysis
2019-07-22 21:15:14,734: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 21:15:16,942: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 21:15:19,865: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-22 21:15:20,518: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-22 21:15:24,099: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-22 21:15:24,802: [1520] m.c.manticore:INFO: Generated testcase No. 0 - REVERT(2 txs)
2019-07-22 21:15:24,829: [1524] m.c.manticore:INFO: Generated testcase No. 1 - REVERT(2 txs)
2019-07-22 21:15:24,853: [1528] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-22 21:15:24,905: [1522] m.c.manticore:INFO: Generated testcase No. 4 - RETURN(3 txs)
2019-07-22 21:15:24,917: [1526] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-22 21:15:24,920: [1521] m.c.manticore:INFO: Generated testcase No. 3 - RETURN(1 txs)
2019-07-22 21:15:24,936: [1537] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-22 21:15:24,951: [1533] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(2 txs)
2019-07-22 21:15:25,012: [1541] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(3 txs)
2019-07-22 21:15:25,039: [1529] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-22 21:15:35,320: [1521] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-22 21:15:41,588: [12] m.c.manticore:INFO: Results in /mcore_ueagxxzk
2019-07-22 21:15:43,018: [2147] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-22 21:15:43,018: [2147] m.main:INFO: Beginning analysis
2019-07-22 21:15:43,057: [2147] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 21:15:43,297: [2191] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 21:15:43,752: [2147] m.c.manticore:INFO: Results in /mcore_tvgew6ug
2019-07-22 21:15:44,445: [2450] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectReentrancySimple, DetectUninitializedMemory
2019-07-22 21:15:44,446: [2450] m.main:INFO: Beginning analysis
2019-07-22 21:15:44,468: [2450] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 21:16:16,176: [2450] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 21:17:15,074: [3864] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:17:30,454: [3853] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:17:59,630: [3864] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:18:12,054: [3853] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:18:30,062: [3864] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:18:34,614: [3853] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:20:14,910: [3863] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 21:20:34,267: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 128)
2019-07-22 21:20:35,866: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 129)
2019-07-22 21:20:38,038: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 130)
2019-07-22 21:20:40,018: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 131)
2019-07-22 21:20:42,006: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 132)
2019-07-22 21:20:44,534: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 133)
2019-07-22 21:20:46,214: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 134)
2019-07-22 21:20:50,606: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 135)
2019-07-22 21:20:52,550: [3862] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 419963013485328051547922946751148267291416525737, offset 136)
