2019-07-26 01:04:24,560: [12] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectSuicidal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-26 01:04:24,561: [12] m.main:INFO: Beginning analysis
2019-07-26 01:04:24,578: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:04:26,980: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 01:04:30,394: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-26 01:04:31,001: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-26 01:04:34,903: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-26 01:04:35,845: [1525] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-26 01:04:35,875: [1530] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-26 01:04:35,884: [1522] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-26 01:04:35,922: [1523] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-26 01:04:35,944: [1531] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(3 txs)
2019-07-26 01:04:35,967: [1537] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-26 01:04:36,138: [1527] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(2 txs)
2019-07-26 01:04:36,149: [1534] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-26 01:04:36,256: [1536] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-26 01:04:36,469: [1532] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-26 01:04:47,665: [1522] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-26 01:04:55,715: [12] m.c.manticore:INFO: Results in /mcore_4rhg8ae3
2019-07-26 01:04:57,600: [2149] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid
2019-07-26 01:04:57,600: [2149] m.main:INFO: Beginning analysis
2019-07-26 01:04:57,612: [2149] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:04:57,895: [2194] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 01:04:58,289: [2149] m.c.manticore:INFO: Results in /mcore_vjm7tj77
2019-07-26 01:04:59,106: [2452] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectEnvInstruction, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced
2019-07-26 01:04:59,107: [2452] m.main:INFO: Beginning analysis
2019-07-26 01:04:59,146: [2452] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:05:35,184: [2452] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 01:06:44,329: [3856] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:07:10,169: [3858] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:07:35,674: [3856] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:07:54,653: [3867] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:08:07,345: [3856] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:08:24,376: [3867] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:10:03,326: [3864] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:10:38,221: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 128)
2019-07-26 01:10:40,633: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 129)
2019-07-26 01:10:42,321: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 130)
2019-07-26 01:10:46,477: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 131)
2019-07-26 01:10:48,313: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 132)
2019-07-26 01:10:50,039: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 133)
2019-07-26 01:10:52,351: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 134)
2019-07-26 01:10:53,975: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 135)
2019-07-26 01:10:56,274: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 136)
2019-07-26 01:10:57,778: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 137)
2019-07-26 01:10:59,261: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 138)
2019-07-26 01:11:01,275: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 139)
2019-07-26 01:11:03,471: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 140)
2019-07-26 01:11:04,969: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 141)
2019-07-26 01:11:07,753: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 142)
2019-07-26 01:11:13,957: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 143)
2019-07-26 01:11:16,349: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 144)
2019-07-26 01:11:18,868: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 145)
2019-07-26 01:11:22,237: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 146)
2019-07-26 01:11:24,733: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 147)
2019-07-26 01:11:26,865: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 148)
2019-07-26 01:11:29,149: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 149)
2019-07-26 01:11:31,329: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 150)
2019-07-26 01:11:34,325: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 151)
2019-07-26 01:11:36,817: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 152)
2019-07-26 01:11:38,941: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 153)
2019-07-26 01:11:41,162: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 154)
2019-07-26 01:11:43,357: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 155)
2019-07-26 01:11:47,270: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 156)
2019-07-26 01:11:49,265: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 157)
2019-07-26 01:11:55,449: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 158)
2019-07-26 01:11:57,834: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 159)
2019-07-26 01:11:59,373: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 128)
2019-07-26 01:12:01,729: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 129)
2019-07-26 01:12:04,678: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 130)
2019-07-26 01:12:05,960: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 128)
2019-07-26 01:12:06,117: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 131)
2019-07-26 01:12:08,521: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 132)
2019-07-26 01:12:08,642: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 129)
2019-07-26 01:12:10,573: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 130)
2019-07-26 01:12:11,270: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 133)
2019-07-26 01:12:13,031: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 131)
2019-07-26 01:12:14,249: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 134)
2019-07-26 01:12:15,473: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 132)
2019-07-26 01:12:16,079: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 135)
2019-07-26 01:12:17,945: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 136)
2019-07-26 01:12:18,634: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 133)
2019-07-26 01:12:20,370: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 137)
2019-07-26 01:12:20,566: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 134)
2019-07-26 01:12:22,842: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 135)
2019-07-26 01:12:23,480: [3871] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 138)
2019-07-26 01:12:25,174: [3860] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 853406531524008105075770984386948353970288664676, offset 136)
