2019-07-24 16:40:40,954: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectDelegatecall, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectUninitializedMemory
2019-07-24 16:40:40,955: [12] m.main:INFO: Beginning analysis
2019-07-24 16:40:41,033: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:40:43,715: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 16:40:47,420: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-24 16:40:47,942: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 16:40:52,153: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-24 16:40:53,118: [1522] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-24 16:40:53,150: [1524] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-24 16:40:53,198: [1526] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-24 16:40:53,210: [1531] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-24 16:40:53,415: [1544] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-24 16:40:53,584: [1542] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-24 16:40:53,623: [1545] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-07-24 16:40:53,659: [1538] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-24 16:40:53,701: [1549] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-24 16:40:53,788: [1546] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-24 16:41:03,304: [1524] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-24 16:41:12,734: [12] m.c.manticore:INFO: Results in /mcore_x2tbkctv
2019-07-24 16:41:14,247: [2149] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectEnvInstruction, DetectDelegatecall, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectUninitializedStorage
2019-07-24 16:41:14,248: [2149] m.main:INFO: Beginning analysis
2019-07-24 16:41:14,286: [2149] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:41:14,539: [2193] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 16:41:15,125: [2149] m.c.manticore:INFO: Results in /mcore_65lqf7je
2019-07-24 16:41:15,888: [2453] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-24 16:41:15,888: [2453] m.main:INFO: Beginning analysis
2019-07-24 16:41:15,911: [2453] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:41:50,770: [2453] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 16:42:57,025: [3875] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:43:16,803: [3858] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:43:46,383: [3875] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:43:59,760: [3871] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:44:20,219: [3875] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:44:24,513: [3871] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:46:32,997: [3858] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:46:45,403: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 128)
2019-07-24 16:46:46,896: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 129)
2019-07-24 16:46:48,975: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 130)
2019-07-24 16:46:50,617: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 131)
2019-07-24 16:46:52,119: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 132)
2019-07-24 16:46:55,819: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 133)
2019-07-24 16:46:57,315: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 134)
2019-07-24 16:46:58,587: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 135)
2019-07-24 16:46:59,963: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 136)
2019-07-24 16:47:01,322: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 137)
2019-07-24 16:47:03,124: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 138)
2019-07-24 16:47:04,807: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 139)
2019-07-24 16:47:06,257: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 140)
2019-07-24 16:47:07,583: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 141)
2019-07-24 16:47:08,927: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 142)
2019-07-24 16:47:10,155: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 143)
2019-07-24 16:47:13,920: [3876] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 364786987105885008746058121122895200361403915141, offset 144)
