/unique_chucks/15/0xd0f7d665996b745b2399a127d5d84dacd42d251f.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 176
column: 4
content: addresspublicnewXPAAssets=address(0);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 4
column: 4
content: functiontotalSupply()constantexternalreturns(uint256ts);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 5
column: 4
content: functionbalanceOf(address_owner)constantexternalreturns(uint256balance);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 9
column: 4
content: functionallowance(address_owner,address_spender)constantexternalreturns(uint256remaining);

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 243
column: 8
content: for(uint256i=0;i<xpaAsset.length;i++){if(xpaAsset[i]==newAsset){return;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 395
column: 12
content: for(uint256i=0;i<xpaAsset.length;i++){if(getLoanAmount(user_,xpaAsset[i])>0){remainingXPA=executeOffset(user_,remainingXPA,xpaAsset[i],0);if(remainingXPA==0){break;}}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 482
column: 12
content: for(uint256i=0;i<xpaAsset.length;i++){totalLoanXPA=safeAdd(totalLoanXPA,safeDiv(safeMul(getLoanAmount(user_,xpaAsset[i]),1ether),getPrice(xpaAsset[i])));}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 542
column: 8
content: for(uint256i=0;i<xpaAsset.length;i++){totalLoanXPA=safeAdd(totalLoanXPA,safeDiv(safeMul(getLoanAmount(user_,xpaAsset[i]),1ether),getPrice(xpaAsset[i])));}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 665
column: 12
content: for(uint256i=0;i<xpaAsset.length;i++){XPAAssets(newContract_).transferUnPaidFundAccount(xpaAsset[i],unPaidFundAccount[xpaAsset[i]]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 719
column: 8
content: for(uint256i=0;i<xpaAsset.length;i++){toAmountBooks[user_][xpaAsset[i]]=safeAdd(toAmountBooks[user_][xpaAsset[i]],XPAAssets(oldXPAAssets).getLoanAmount(user_,xpaAsset[i]));}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 243
column: 8
content: for(uint256i=0;i<xpaAsset.length;i++){if(xpaAsset[i]==newAsset){return;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 395
column: 12
content: for(uint256i=0;i<xpaAsset.length;i++){if(getLoanAmount(user_,xpaAsset[i])>0){remainingXPA=executeOffset(user_,remainingXPA,xpaAsset[i],0);if(remainingXPA==0){break;}}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 482
column: 12
content: for(uint256i=0;i<xpaAsset.length;i++){totalLoanXPA=safeAdd(totalLoanXPA,safeDiv(safeMul(getLoanAmount(user_,xpaAsset[i]),1ether),getPrice(xpaAsset[i])));}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 542
column: 8
content: for(uint256i=0;i<xpaAsset.length;i++){totalLoanXPA=safeAdd(totalLoanXPA,safeDiv(safeMul(getLoanAmount(user_,xpaAsset[i]),1ether),getPrice(xpaAsset[i])));}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 665
column: 12
content: for(uint256i=0;i<xpaAsset.length;i++){XPAAssets(newContract_).transferUnPaidFundAccount(xpaAsset[i],unPaidFundAccount[xpaAsset[i]]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 719
column: 8
content: for(uint256i=0;i<xpaAsset.length;i++){toAmountBooks[user_][xpaAsset[i]]=safeAdd(toAmountBooks[user_][xpaAsset[i]],XPAAssets(oldXPAAssets).getLoanAmount(user_,xpaAsset[i]));}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 78
column: 23
content: keccak256(block.number,msg.sender,salt)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 235
column: 8
content: stringsymbol_

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 236
column: 8
content: stringname_

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 673
column: 8
content: address[]xpaAsset_

SOLIDITY_DEPRECATED_CONSTRUCTIONS :3
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :6
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :4
SOLIDITY_GAS_LIMIT_IN_LOOPS :6
