/unique_chucks/45/0x5674ae1c1723ba268ab9b29a9288dc24084986a0.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 57
column: 4
content: _owner=address(0)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 291
column: 2
content: functionapprove(addressspender,uint256value)publicreturns(bool){require(spender!=address(0));_allowed[msg.sender][spender]=value;emitApproval(msg.sender,spender,value);returntrue;}

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 604
column: 2
content: functionapprove(addressspender,uint256value)publicwhenNotPausedreturns(bool){returnsuper.approve(spender,value);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 935
column: 8
content: for(uinti=1;i<referralBonusTokensAmountRanges.length;i++){uintmin=referralBonusTokensAmountRanges[i-1];uintmax=referralBonusTokensAmountRanges[i];if(tokensAmount>min.mul(multiplier)&&tokensAmount<=max.mul(multiplier)){returnmultiplier.mul(rewards[i-1]);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 948
column: 8
content: for(uinti=1;i<purchaseAmountRangesInCents.length;i++){if(amountCents>=purchaseAmountRangesInCents[i-1]&&amountCents<purchaseAmountRangesInCents[i]){returntokensAmount.mul(purchaseRewardsPercents[i-1]).div(100);}}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 47acc2
severity: 1
line: 959
column: 4
content: functionsendBonus(addressreferrer,addressbuyer,uint256_tokensAmount,uint256_valueCents,uint256_couponCampaignId)externalreturns(uint256){require(msg.sender==address(crowdsale),"Bonus may be sent only by crowdsale contract");uint256referrerBonus=0;uint256buyerBonus=0;uint256purchaseBonus=0;uint256couponBonus=0;uint256referrerBonusAmount=calcBonus(_tokensAmount,referrerRewards);uint256buyerBonusAmount=calcBonus(_tokensAmount,buyerRewards);uint256purchaseBonusAmount=calcPurchaseBonus(_valueCents,_tokensAmount);if(referrer!=0x0&&!bonusProgramRewards.areReferralBonusesSent(buyer)){if(referrerBonusAmount>0&&token.balanceOf(this)>referrerBonusAmount){token.transfer(referrer,referrerBonusAmount);bonusProgramRewards.setReferralBonusesSent(buyer,true);referrerBonus=referrerBonusAmount;}if(buyerBonusAmount>0&&token.balanceOf(this)>buyerBonusAmount){bonusProgramRewards.setReferralBonusesSent(buyer,true);buyerBonus=buyerBonusAmount;}}if(token.balanceOf(this)>purchaseBonusAmount.add(buyerBonus)){purchaseBonus=purchaseBonusAmount;}if(_couponCampaignId>0&&!bonusProgramRewards.isCouponUsed(buyer,_couponCampaignId)){if(token.balanceOf(this)>purchaseBonusAmount.add(buyerBonus).add(bonusProgramRewards.getCouponCampaignBonusTokensAmount(_couponCampaignId))){bonusProgramRewards.setCouponUsed(buyer,_couponCampaignId,true);couponBonus=bonusProgramRewards.getCouponCampaignBonusTokensAmount(_couponCampaignId);}}if(buyerBonus>0||purchaseBonus>0||couponBonus>0){token.transfer(buyer,buyerBonus.add(purchaseBonus).add(couponBonus));}emitBonusSent(referrer,referrerBonus,buyer,buyerBonus,purchaseBonus,couponBonus);}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 640
column: 0
content: contractSignkeysTokenisERC20Pausable,ERC20Detailed,Ownable{uint8publicconstantDECIMALS=18;uint256publicconstantINITIAL_SUPPLY=2E10*(10**uint256(DECIMALS));constructor()publicERC20Detailed("SignkeysToken","KEYS",DECIMALS){_mint(owner(),INITIAL_SUPPLY);}functionapproveAndCall(address_spender,uint256_value,bytes_data)publicpayablereturns(boolsuccess){require(_spender!=address(this));require(super.approve(_spender,_value));require(_spender.call(_data));returntrue;}function()payableexternal{revert();}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 750
column: 4
content: functionsetSignerAddress(address_signer)externalonlyOwner{signer=_signer;emitCrowdsaleSignerChanged(_signer);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 755
column: 4
content: functionsetWalletAddress(address_wallet)externalonlyOwner{wallet=_wallet;emitWalletChanged(_wallet);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 760
column: 4
content: functionsetBonusProgram(address_bonusProgram)externalonlyOwner{signkeysBonusProgram=SignkeysBonusProgram(_bonusProgram);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 764
column: 4
content: functionsetTokenPriceCents(uint256_tokenPriceCents)externalonlyOwner{emitTokenPriceChanged(tokenPriceCents,_tokenPriceCents);tokenPriceCents=_tokenPriceCents;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 855
column: 4
content: functionsetBonusProgram(address_bonusProgram)publiconlyOwner{bonusProgram=SignkeysBonusProgram(_bonusProgram);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 922
column: 4
content: functionsetCrowdsaleContract(address_crowdsale)publiconlyOwner{crowdsale=SignkeysCrowdsale(_crowdsale);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 926
column: 4
content: functionsetBonusProgramRewardsContract(address_bonusProgramRewards)publiconlyOwner{bonusProgramRewards=SignkeysBonusProgramRewards(_bonusProgramRewards);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1026
column: 4
content: functionsetReferralBonusTokensAmountRanges(uint[]ranges)publiconlyOwner{referralBonusTokensAmountRanges=ranges;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1030
column: 4
content: functionsetReferrerRewards(uint[]rewards)publiconlyOwner{require(rewards.length==referralBonusTokensAmountRanges.length-1);referrerRewards=rewards;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1035
column: 4
content: functionsetBuyerRewards(uint[]rewards)publiconlyOwner{require(rewards.length==referralBonusTokensAmountRanges.length-1);buyerRewards=rewards;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1040
column: 4
content: functionsetPurchaseAmountRangesInCents(uint[]ranges)publiconlyOwner{purchaseAmountRangesInCents=ranges;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1044
column: 4
content: functionsetPurchaseRewardsPercents(uint[]rewards)publiconlyOwner{require(rewards.length==purchaseAmountRangesInCents.length);purchaseRewardsPercents=rewards;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1087
column: 4
content: functionsetToken(addresstoken)externalonlyOwner{signkeysToken=SignkeysToken(token);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1125
column: 4
content: functionsetVestingStartDateTime(uint_vestingStartDateTime)externalonlyOwner{require(_vestingStartDateTime<=vestingCliffDateTime,"Start date should be less or equal than cliff date");vestingStartDateTime=_vestingStartDateTime;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1130
column: 4
content: functionsetVestingCliffDateTime(uint_vestingCliffDateTime)externalonlyOwner{require(vestingStartDateTime<=_vestingCliffDateTime,"Cliff date should be greater or equal than start date");vestingCliffDateTime=_vestingCliffDateTime;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1135
column: 4
content: functionsetPercentageToLock(uint256percentage)externalonlyOwner{require(percentage>=0&&percentage<=100,"Percentage must be in range [0, 100]");percentageToLock=percentage;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 11
column: 10
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 123
column: 9
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 124
column: 9
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 125
column: 8
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 233
column: 31
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 235
column: 52
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 237
column: 10
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 483
column: 13
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 527
column: 7
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 668
column: 10
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 847
column: 32
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 850
column: 29
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 853
column: 49
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 1076
column: 32
content: private

