2019-07-23 03:08:54,654: [13] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedMemory
2019-07-23 03:08:54,655: [13] m.main:INFO: Beginning analysis
2019-07-23 03:08:54,675: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 03:09:19,781: [13] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 03:09:47,480: [1196] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 03:10:06,370: [1189] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 03:10:16,768: [1189] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 03:10:46,471: [1201] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 03:10:51,674: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 128)
2019-07-23 03:10:52,063: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 129)
2019-07-23 03:10:52,367: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 130)
2019-07-23 03:10:53,068: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 131)
2019-07-23 03:10:53,370: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 132)
2019-07-23 03:10:53,763: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 133)
2019-07-23 03:10:54,162: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 134)
2019-07-23 03:10:54,466: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 135)
2019-07-23 03:10:54,758: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 136)
2019-07-23 03:10:55,066: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 137)
2019-07-23 03:10:55,466: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 138)
2019-07-23 03:10:55,785: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 139)
2019-07-23 03:10:56,171: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 140)
2019-07-23 03:10:56,473: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 141)
2019-07-23 03:10:56,867: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 142)
2019-07-23 03:10:57,374: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 143)
2019-07-23 03:10:57,671: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 144)
2019-07-23 03:10:57,974: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 145)
2019-07-23 03:10:58,358: [1186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 128)
2019-07-23 03:10:58,370: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 146)
2019-07-23 03:10:58,667: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 147)
2019-07-23 03:10:58,763: [1186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1036134777983436592591453970495286443178821060066, offset 129)
