/unique_chucks/34/0x007df6ad281cbbb9e0e9373654fe588b2bd3b9af.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 33
column: 18
content: 0x997c48CE1AF0CE2658D3E4c0bea30a0eB9c98382

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 3
column: 99
content: bytes_extraData

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 155
column: 62
content: bytes_extraData

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 3
column: 117
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 46
column: 4
content: functioncloseSale()onlyOwner{saleClosed=true;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 50
column: 4
content: functionopenSale()onlyOwner{saleClosed=false;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 54
column: 4
content: function()payable{require(!saleClosed);require(msg.value>=1ether);require(funds+msg.value<=2500ether);uintbuyPrice;if(msg.value>=200ether){buyPrice=32500;}elseif(msg.value>=100ether){buyPrice=17500;}elseif(msg.value>=50ether){buyPrice=12500;}elsebuyPrice=10000;uintamount;amount=msg.value*buyPrice;totalSupply+=amount;balanceOf[msg.sender]+=amount;funds+=msg.value;Transfer(this,msg.sender,amount);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 77
column: 4
content: functionwithdrawFunds()onlyAuth{uint256payout=(this.balance/2)-2;owner.transfer(payout);partner.transfer(payout);}

SOLIDITY_VISIBILITY :5
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :2
