/unique_chucks/18/0x5552e616c7ed2d893ace0215adcf91e066675fcb.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 134
column: 4
content: owner=address(0)

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 167
column: 5
content: for(uint256i=0;i<_addresses.length;i++){require(wallets[msg.sender].token.balanceOf(msg.sender)>=_amounts[i]);require(wallets[msg.sender].token.allowance(msg.sender,this)>=_amounts[i]);wallets[msg.sender].token.safeTransferFrom(msg.sender,_addresses[i],_amounts[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 167
column: 5
content: for(uint256i=0;i<_addresses.length;i++){require(wallets[msg.sender].token.balanceOf(msg.sender)>=_amounts[i]);require(wallets[msg.sender].token.allowance(msg.sender,this)>=_amounts[i]);wallets[msg.sender].token.safeTransferFrom(msg.sender,_addresses[i],_amounts[i]);}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 138
column: 0
content: contractDistribution{usingSafeMathforuint256;usingSafeERC20forERC20;structdistributionInfo{ERC20token;uint256tokenDecimal;}mapping(address=>distributionInfo)wallets;function()publicpayable{revert();}functionupdateDistributionInfo(ERC20_token,uint256_tokenDecimal)public{require(_token!=address(0));require(_tokenDecimal>0);distributionInfostoragewallet=wallets[msg.sender];wallet.token=_token;wallet.tokenDecimal=_tokenDecimal;}functiondistribute(address[]_addresses,uint256[]_amounts)public{require(wallets[msg.sender].token!=address(0));require(_addresses.length==_amounts.length);for(uint256i=0;i<_addresses.length;i++){require(wallets[msg.sender].token.balanceOf(msg.sender)>=_amounts[i]);require(wallets[msg.sender].token.allowance(msg.sender,this)>=_amounts[i]);wallets[msg.sender].token.safeTransferFrom(msg.sender,_addresses[i],_amounts[i]);}}functiongetDistributionInfo(address_address)viewpublicreturns(ERC20,uint256){return(wallets[_address].token,wallets[_address].tokenDecimal);}}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_REDUNDANT_FALLBACK_REJECT
patternId: b85a32
severity: 1
line: 150
column: 27
content: {revert();}

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 140
column: 1
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 150
column: 12
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 163
column: 21
content: address[]_addresses

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 163
column: 43
content: uint256[]_amounts

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 148
column: 1
content: mapping(address=>distributionInfo)wallets;

SOLIDITY_VISIBILITY :1
SOLIDITY_SAFEMATH :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :3
SOLIDITY_GAS_LIMIT_IN_LOOPS :1
SOLIDITY_REDUNDANT_FALLBACK_REJECT :1
