2019-07-26 14:21:24,414: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancySimple, DetectExternalCallAndLeak
2019-07-26 14:21:24,414: [12] m.main:INFO: Beginning analysis
2019-07-26 14:21:24,426: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 14:21:37,612: [60] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:21:38,825: [60] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:22:00,716: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 14:22:28,017: [1231] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:23:11,191: [1230] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:23:21,217: [1230] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:23:26,467: [1231] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:23:29,415: [1236] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:24:16,100: [1230] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:24:19,663: [1214] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 14:24:36,514: [1230] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:25:17,918: [1236] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:25:41,099: [1236] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:26:22,782: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 128)
2019-07-26 14:26:24,284: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 129)
2019-07-26 14:26:26,223: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 130)
2019-07-26 14:26:27,820: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 131)
2019-07-26 14:26:29,621: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 132)
2019-07-26 14:26:31,609: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 133)
2019-07-26 14:26:33,219: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 134)
2019-07-26 14:26:34,399: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 135)
2019-07-26 14:26:36,208: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 136)
2019-07-26 14:26:38,875: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 137)
2019-07-26 14:26:38,911: [1214] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 14:26:43,314: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 138)
2019-07-26 14:26:44,910: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 139)
2019-07-26 14:26:46,687: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 140)
2019-07-26 14:26:48,383: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 141)
2019-07-26 14:26:50,183: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 142)
2019-07-26 14:26:51,601: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 143)
2019-07-26 14:26:53,002: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 144)
2019-07-26 14:26:54,555: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 145)
2019-07-26 14:26:56,391: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 146)
2019-07-26 14:26:58,204: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 147)
2019-07-26 14:26:59,707: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 148)
2019-07-26 14:27:01,612: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 149)
2019-07-26 14:27:03,112: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 150)
2019-07-26 14:27:04,417: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 151)
2019-07-26 14:27:06,307: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 152)
2019-07-26 14:27:10,659: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 153)
2019-07-26 14:27:12,017: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 128)
2019-07-26 14:27:12,419: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 154)
2019-07-26 14:27:13,101: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 129)
2019-07-26 14:27:14,001: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 155)
2019-07-26 14:27:14,899: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 130)
2019-07-26 14:27:15,803: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 156)
2019-07-26 14:27:17,215: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 131)
2019-07-26 14:27:17,613: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 157)
2019-07-26 14:27:18,505: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 132)
2019-07-26 14:27:19,612: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 158)
2019-07-26 14:27:20,408: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 133)
2019-07-26 14:27:21,513: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 159)
2019-07-26 14:27:21,968: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 134)
2019-07-26 14:27:23,187: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 135)
2019-07-26 14:27:28,615: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 136)
2019-07-26 14:27:28,915: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 128)
2019-07-26 14:27:30,313: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 129)
2019-07-26 14:27:30,510: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 137)
2019-07-26 14:27:32,228: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 130)
2019-07-26 14:27:32,517: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 138)
2019-07-26 14:27:33,799: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 131)
2019-07-26 14:27:34,559: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 139)
2019-07-26 14:27:35,315: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 132)
2019-07-26 14:27:36,419: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 140)
2019-07-26 14:27:36,603: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 133)
2019-07-26 14:27:37,863: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 141)
2019-07-26 14:27:37,911: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 134)
2019-07-26 14:27:39,317: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 142)
2019-07-26 14:27:39,663: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 135)
2019-07-26 14:27:40,468: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 143)
2019-07-26 14:27:41,088: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 136)
2019-07-26 14:27:41,419: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 144)
2019-07-26 14:27:42,816: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 137)
2019-07-26 14:27:43,814: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 145)
2019-07-26 14:27:45,708: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 146)
2019-07-26 14:27:48,171: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 147)
2019-07-26 14:27:48,709: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 138)
2019-07-26 14:27:49,720: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 148)
2019-07-26 14:27:51,111: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 139)
2019-07-26 14:27:51,367: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 149)
2019-07-26 14:27:52,912: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 140)
2019-07-26 14:27:53,576: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 150)
2019-07-26 14:27:54,716: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 141)
2019-07-26 14:27:55,514: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 151)
2019-07-26 14:27:56,691: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 142)
2019-07-26 14:27:58,597: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 143)
2019-07-26 14:28:00,807: [1212] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 144)
2019-07-26 14:28:00,820: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 152)
2019-07-26 14:28:02,216: [1231] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 468813922425988224839416732852280610713749857592, offset 153)
