/unique_chucks/3/0x73dd069c299a5d691e9836243bcaec9c8c1d8734.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 825
column: 18
content: 0xdeaDDeADDEaDdeaDdEAddEADDEAdDeadDEADDEaD

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 56
column: 2
content: functionbalanceOf(addresswho)constantreturns(uint256);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 63
column: 2
content: functionallowance(addressowner,addressspender)constantreturns(uint256);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 90
column: 2
content: functionbalanceOf(address_owner)constantreturns(uint256balance){returnbalances[_owner];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 143
column: 2
content: functionallowance(address_owner,address_spender)constantreturns(uint256remaining){returnallowed[_owner][_spender];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 249
column: 3
content: functionresolve_block_hash(uint256_blockNum)publicconstantreturns(bytes32){returnblock.blockhash(_blockNum);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 253
column: 3
content: functioncurrent_external_block()publicconstantreturns(uint256){returnblock.number;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 257
column: 3
content: functionexternal_to_internal_block_number(uint256_externalBlockNum)publicconstantreturns(uint256){return_externalBlockNum/blockCreationRate;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 263
column: 3
content: functionget_internal_block_number()publicconstantreturns(uint256){returnexternal_to_internal_block_number(current_external_block());}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 277
column: 3
content: functiongetContractState()externalconstantreturns(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256){InternalBlockmemoryb;uint256_blockNumber=external_to_internal_block_number(current_external_block());if(!blockData[_blockNumber].isCreated){b=InternalBlock({targetDifficultyWei:currentDifficultyWei,blockNumber:_blockNumber,totalMiningWei:0,totalMiningAttempts:0,currentAttemptOffset:0,payed:false,payee:0,isCreated:true});}else{b=blockData[_blockNumber];}return(currentDifficultyWei,minimumDifficultyThresholdWei,_blockNumber,blockCreationRate,difficultyAdjustmentPeriod,rewardAdjustmentPeriod,lastDifficultyAdjustmentEthereumBlock,totalBlocksMined,totalWeiCommitted,totalWeiExpected,b.targetDifficultyWei,b.totalMiningWei,b.currentAttemptOffset);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 323
column: 3
content: functiongetBlockData(uint256_blockNum)publicconstantreturns(uint256,uint256,uint256,uint256,uint256,bool,address,bool){InternalBlockmemoryiBlock=blockData[_blockNum];return(iBlock.targetDifficultyWei,iBlock.blockNumber,iBlock.totalMiningWei,iBlock.totalMiningAttempts,iBlock.currentAttemptOffset,iBlock.payed,iBlock.payee,iBlock.isCreated);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 335
column: 3
content: functiongetMiningAttempt(uint256_blockNum,address_who)publicconstantreturns(uint256,uint256,bool){if(miningAttempts[_blockNum][_who].isCreated){return(miningAttempts[_blockNum][_who].projectedOffset,miningAttempts[_blockNum][_who].value,miningAttempts[_blockNum][_who].isCreated);}else{return(0,0,false);}}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 410
column: 3
content: functioncheckMiningActive()publicconstantreturns(bool){return(totalSupply<maximumSupply);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 513
column: 3
content: functioncalculate_difficulty_attempt(uint256targetDifficultyWei,uint256totalMiningWei,uint256value)publicconstantreturns(uint256){uint256selectedDifficultyWei=0;if(totalMiningWei>targetDifficultyWei){selectedDifficultyWei=totalMiningWei;}else{selectedDifficultyWei=targetDifficultyWei;}uint256intermediate=((value*divisible_units)/selectedDifficultyWei);uint256max_int=0;max_int=max_int-1;if(intermediate>=divisible_units){returnmax_int;}else{returnintermediate*(max_int/divisible_units);}}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 542
column: 3
content: functioncalculate_range_attempt(uint256difficulty,uint256offset)publicconstantreturns(uint256,uint256){require(offset+difficulty>=offset);return(offset,offset+difficulty);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 553
column: 3
content: functioncalculate_proportional_reward(uint256_baseReward,uint256_userContributionWei,uint256_totalCommittedWei)publicconstantreturns(uint256){require(_userContributionWei<=_totalCommittedWei);require(_userContributionWei>0);require(_totalCommittedWei>0);uint256intermediate=((_userContributionWei*divisible_units)/_totalCommittedWei);if(intermediate>=divisible_units){return_baseReward;}else{returnintermediate*(_baseReward/divisible_units);}}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 566
column: 3
content: functioncalculate_base_mining_reward(uint256_totalBlocksMined)publicconstantreturns(uint256){uint256mined_block_period=0;if(_totalBlocksMined<210000){mined_block_period=210000;}else{mined_block_period=_totalBlocksMined;}uint256total_reward=initial_reward*(10**decimals);uint256i=1;uint256rewardperiods=mined_block_period/210000;if(mined_block_period%210000>0){rewardperiods+=1;}for(i=1;i<rewardperiods;i++){total_reward=total_reward/2;}returntotal_reward;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 594
column: 3
content: functioncalculate_next_expected_wei(uint256_totalWeiCommitted,uint256_totalWeiExpected,uint256_minimumDifficultyThresholdWei,uint256_difficultyScaleMultiplierLimit)publicconstantreturns(uint256){uint256lowerBound=_totalWeiExpected/_difficultyScaleMultiplierLimit;uint256upperBound=_totalWeiExpected*_difficultyScaleMultiplierLimit;if(_totalWeiCommitted<lowerBound){_totalWeiExpected=lowerBound;}elseif(_totalWeiCommitted>upperBound){_totalWeiExpected=upperBound;}else{_totalWeiExpected=_totalWeiCommitted;}if(_totalWeiExpected<_minimumDifficultyThresholdWei){_totalWeiExpected=_minimumDifficultyThresholdWei;}return_totalWeiExpected;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 664
column: 3
content: functioncalculate_reward(uint256_totalBlocksMined,address_sender,uint256_blockNumber)publicconstantreturns(uint256){returncalculate_proportional_reward(calculate_base_mining_reward(_totalBlocksMined),miningAttempts[_blockNumber][_sender].value,blockData[_blockNumber].totalMiningWei);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 708
column: 3
content: functionisBlockRedeemed(uint256_blockNum)constantpublicreturns(bool){if(!blockData[_blockNum].isCreated){returnfalse;}else{returnblockData[_blockNum].payed;}}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 720
column: 3
content: functiontargetBlockNumber(uint256_blockNum)constantpublicreturns(uint256){return((_blockNum+1)*blockCreationRate);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 728
column: 3
content: functioncheckBlockMature(uint256_blockNum,uint256_externalblock)constantpublicreturns(bool){return(_externalblock>=targetBlockNumber(_blockNum));}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 737
column: 3
content: functioncheckRedemptionWindow(uint256_blockNum,uint256_externalblock)constantpublicreturns(bool){uint256_targetblock=targetBlockNumber(_blockNum);return_externalblock>=_targetblock&&_externalblock<(_targetblock+256);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 746
column: 3
content: functioncheckMiningAttempt(uint256_blockNum,address_sender)constantpublicreturns(bool){returnminingAttempts[_blockNum][_sender].isCreated;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 754
column: 3
content: functioncheckWinning(uint256_blockNum)constantpublicreturns(bool){if(checkMiningAttempt(_blockNum,msg.sender)&&checkBlockMature(_blockNum,current_external_block())){InternalBlockmemoryiBlock=blockData[_blockNum];uint256targetBlockNum=targetBlockNumber(iBlock.blockNumber);MiningAttemptmemoryattempt=miningAttempts[_blockNum][msg.sender];uint256difficultyAttempt=calculate_difficulty_attempt(iBlock.targetDifficultyWei,iBlock.totalMiningWei,attempt.value);uint256beginRange;uint256endRange;uint256targetBlockHashInt;(beginRange,endRange)=calculate_range_attempt(difficultyAttempt,calculate_difficulty_attempt(iBlock.targetDifficultyWei,iBlock.totalMiningWei,attempt.projectedOffset));targetBlockHashInt=uint256(keccak256(resolve_block_hash(targetBlockNum)));if((beginRange<targetBlockHashInt)&&(endRange>=targetBlockHashInt)){returntrue;}}returnfalse;}

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 538
column: 16
content: intermediate*(max_int/divisible_units)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 562
column: 16
content: intermediate*(_baseReward/divisible_units)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 125
column: 2
content: functionapprove(address_spender,uint256_value){if(_value!=0)require(allowed[msg.sender][_spender]==0);allowed[msg.sender][_spender]=_value;Approval(msg.sender,_spender,_value);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 34
column: 7
content: private

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 70
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 56
column: 2
content: functionbalanceOf(addresswho)constantreturns(uint256);

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 57
column: 2
content: functiontransfer(addressto,uint256value);

