2019-08-06 09:43:56,897: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectExternalCallAndLeak
2019-08-06 09:43:56,898: [12] m.main:INFO: Beginning analysis
2019-08-06 09:43:56,916: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 09:44:42,958: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-06 09:45:26,862: [1295] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 09:45:39,120: [1330] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 09:45:59,024: [1295] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 09:46:23,248: [1302] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 09:46:35,158: [1308] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 09:46:52,557: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 128)
2019-08-06 09:46:53,141: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 129)
2019-08-06 09:46:53,779: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 130)
2019-08-06 09:46:54,292: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 131)
2019-08-06 09:46:54,862: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 132)
2019-08-06 09:46:55,545: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 133)
2019-08-06 09:46:56,268: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 134)
2019-08-06 09:46:56,957: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 135)
2019-08-06 09:46:57,588: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 136)
2019-08-06 09:46:58,265: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 137)
2019-08-06 09:46:59,378: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 138)
2019-08-06 09:47:00,160: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 139)
2019-08-06 09:47:00,756: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 140)
2019-08-06 09:47:01,361: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 141)
2019-08-06 09:47:01,899: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 142)
2019-08-06 09:47:02,459: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 143)
2019-08-06 09:47:03,004: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 144)
2019-08-06 09:47:03,565: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 145)
2019-08-06 09:47:04,129: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 146)
2019-08-06 09:47:04,769: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 147)
2019-08-06 09:47:05,561: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 148)
2019-08-06 09:47:06,174: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 149)
2019-08-06 09:47:07,386: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 150)
2019-08-06 09:47:07,954: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 151)
2019-08-06 09:47:08,657: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 152)
2019-08-06 09:47:09,358: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 153)
2019-08-06 09:47:09,880: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 154)
2019-08-06 09:47:10,474: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 155)
2019-08-06 09:47:11,157: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 156)
2019-08-06 09:47:12,044: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 157)
2019-08-06 09:47:12,746: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 158)
2019-08-06 09:47:13,393: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 159)
2019-08-06 09:47:14,169: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 128)
2019-08-06 09:47:14,721: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 129)
2019-08-06 09:47:15,088: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 128)
2019-08-06 09:47:15,262: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 130)
2019-08-06 09:47:15,634: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 129)
2019-08-06 09:47:15,810: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 131)
2019-08-06 09:47:16,165: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 130)
2019-08-06 09:47:16,362: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 132)
2019-08-06 09:47:16,906: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 133)
2019-08-06 09:47:17,456: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 131)
2019-08-06 09:47:17,493: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 134)
2019-08-06 09:47:18,095: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 135)
2019-08-06 09:47:18,150: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 132)
2019-08-06 09:47:18,687: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 133)
2019-08-06 09:47:18,920: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 136)
2019-08-06 09:47:19,267: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 134)
2019-08-06 09:47:19,487: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 137)
2019-08-06 09:47:19,846: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 135)
2019-08-06 09:47:20,457: [1302] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 136)
2019-08-06 09:47:20,604: [1292] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 436586857281314576852897860319948266624551495611, offset 138)
2019-08-06 09:47:20,675: [1295] m.e.detectors:WARNING: Potentially reading uninitialized storage
