/unique_contracts/0x03a897c8d7d21688ae0a49ea087836b2667c2cc8.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 40
column: 4
content: owner=address(0)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 256
column: 2
content: functionapprove(address_spender,uint256_value)publicreturns(bool){allowed[msg.sender][_spender]=_value;emitApproval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 369
column: 1
content: functionsetFundContract(address_fund)onlyOwnerpublic{require(_fund!=address(0));require(_fund!=address(this));fund=_fund;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 823
column: 4
content: functionsetExchangeRateETHToUSD(uint256_rate,uint256_decimals)onlyOwnerpublic{require(uint256(strayToken.decimals()).add(2)>=_decimals.add(18));exchangeRateETHToUSD=_rate;decimalsETHToUSD=_decimals;rate=_rate.mul(exchangeRateUSDToToken);if(uint256(strayToken.decimals())>=_decimals.add(18)){rate=rate.mul(10**(uint256(strayToken.decimals()).sub(18).sub(_decimals)));}else{rate=rate.div(10**(_decimals.add(18).sub(uint256(strayToken.decimals()))));}mininumContributeWei=mininumPurchaseTokenQuantity.div(rate);if(mininumContributeWei*rate<mininumPurchaseTokenQuantity)mininumContributeWei+=1;emitRateUpdated(rate,mininumContributeWei);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 154
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 402
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 583
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 638
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 693
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 724
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 156
column: 2
content: mapping(address=>uint256)balances;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 158
column: 2
content: uint256totalSupply_;

SOLIDITY_VISIBILITY :2
SOLIDITY_SAFEMATH :6
SOLIDITY_OVERPOWERED_ROLE :2
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_ERC20_APPROVE :1
