/unique_chucks/7/0xe045b6ee1b2bdb357ea1bd9435de0b07eda4053a.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 51
column: 4
content: owner=address(0)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 203
column: 26
content: AMOUNTS[diceNum]/100*(10**18)

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 273
column: 8
content: for(uint256i=0;i<g.bets.length;i++){amount+=g.bets[i].amount;if(g.bets[i].isWin){winNum++;winAmount+=g.bets[i].winAmount;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 257
column: 8
content: for(uint256i=0;i<betNum;i++){t=game.bets[i].betMask&R;if(t>0){game.bets[i].isWin=true;(game.bets[i].addr).send(game.bets[i].winAmount);winNum++;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 273
column: 8
content: for(uint256i=0;i<g.bets.length;i++){amount+=g.bets[i].amount;if(g.bets[i].isWin){winNum++;winAmount+=g.bets[i].winAmount;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 291
column: 8
content: for(uint256i=0;i<betNum;i++){Betmemoryb=gameList[gameIdx].bets[i];addrs[i]=b.addr;bns[i]=b.betBlockNumber;masks[i]=b.betMask;amounts[i]=b.amount;winAmounts[i]=b.winAmount;isWins[i]=b.isWin;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 81
column: 2
content: functionsetAdmin(addressaddr)onlyOwnerpublic{require(addr!=address(0),'invalid addr');admin=addr;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 86
column: 2
content: functionsetOwnerPercent(uint256percent)onlyOwnerpublic{OWNER_PERCENT=percent;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 90
column: 2
content: functionsetOwnerMin(uint256min)onlyOwnerpublic{OWNER_MIN=min;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 226
column: 4
content: functionsetN(uint8n)onlyOwnerpublic{uint256gameIdx=(block.number-firstBN-1)/N;firstBN=firstBN+(gameIdx+1)*N;N=n;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_UNCHECKED_CALL
patternId: f39eed
severity: 3
line: 105
column: 10
content: send(OWNER_AMOUNT)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 181
column: 15
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 283
column: 58
content: address[]addrs

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 283
column: 74
content: uint256[]bns

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 283
column: 88
content: uint256[]masks

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 283
column: 104
content: uint256[]amounts

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 283
column: 122
content: uint256[]winAmounts

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 283
column: 143
content: bool[]isWins

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 167
column: 4
content: mapping(uint256=>Game)gameList;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 168
column: 4
content: Game_eg;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 170
column: 4
content: uint256constantMIN_BET=0.01ether;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 172
column: 4
content: uint8constantM=6;

SOLIDITY_VISIBILITY :4
SOLIDITY_OVERPOWERED_ROLE :4
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :7
SOLIDITY_GAS_LIMIT_IN_LOOPS :3
SOLIDITY_UNCHECKED_CALL :1
SOLIDITY_DIV_MUL :1
