/unique_chucks/29/0x08ecfd5830dbfd168cdd9d85c324df7d9265efd7.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 254
column: 8
content: pendingAdmin=address(0)

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 275
column: 16
content: alertersGroup.length--

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 300
column: 16
content: operatorsGroup.length-=1

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 486
column: 8
content: reserves.length--

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 789
column: 20
content: reserveArr.length--

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 272
column: 8
content: for(uinti=0;i<alertersGroup.length;++i){if(alertersGroup[i]==alerter){alertersGroup[i]=alertersGroup[alertersGroup.length-1];alertersGroup.length--;AlerterAdded(alerter,false);break;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 297
column: 8
content: for(uinti=0;i<operatorsGroup.length;++i){if(operatorsGroup[i]==operator){operatorsGroup[i]=operatorsGroup[operatorsGroup.length-1];operatorsGroup.length-=1;OperatorAdded(operator,false);break;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 713
column: 8
content: for(uinti=0;i<reserveArr.length;i++){if(!usePermissionless&&reserveType[reserveArr[i]]==ReserveType.PERMISSIONLESS){continue;}rates[i]=(KyberReserveInterface(reserveArr[i])).getConversionRate(src,dest,srcAmount,block.number);if(rates[i]>bestRate){bestRate=rates[i];}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 730
column: 12
content: for(i=0;i<reserveArr.length;i++){if(rates[i]>=smallestRelevantRate){reserveCandidates[numRelevantReserves++]=i;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 782
column: 8
content: for(i=0;i<reserveArr.length;i++){if(reserve==reserveArr[i]){if(add){break;}else{reserveArr[i]=reserveArr[reserveArr.length-1];reserveArr.length--;break;}}}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 47acc2
severity: 1
line: 644
column: 4
content: functiongetUserCapInTokenWei(addressuser,ERC20token)publicviewreturns(uint){user;token;require(false);}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 58bdd3
severity: 1
line: 1102
column: 4
content: functionassemblyFindBestRate(ERC20src,ERC20dest,uintsrcQty,bytes4sig)internalviewreturns(booldidRevert,uintrate){addressaddr=address(kyberNetwork);uintsuccess;assembly{letx:=mload(0x40)mstore(x,sig)mstore(add(x,0x04),src)mstore(add(x,0x24),dest)mstore(add(x,0x44),srcQty)mstore(0x40,add(x,0xa4))success:=staticcall(gas,addr,x,0x64,add(x,0x64),0x40)rate:=mload(add(x,0x84))mstore(0x40,x)}if(success!=1)didRevert=true;}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 272
column: 8
content: for(uinti=0;i<alertersGroup.length;++i){if(alertersGroup[i]==alerter){alertersGroup[i]=alertersGroup[alertersGroup.length-1];alertersGroup.length--;AlerterAdded(alerter,false);break;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 297
column: 8
content: for(uinti=0;i<operatorsGroup.length;++i){if(operatorsGroup[i]==operator){operatorsGroup[i]=operatorsGroup[operatorsGroup.length-1];operatorsGroup.length-=1;OperatorAdded(operator,false);break;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 713
column: 8
content: for(uinti=0;i<reserveArr.length;i++){if(!usePermissionless&&reserveType[reserveArr[i]]==ReserveType.PERMISSIONLESS){continue;}rates[i]=(KyberReserveInterface(reserveArr[i])).getConversionRate(src,dest,srcAmount,block.number);if(rates[i]>bestRate){bestRate=rates[i];}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 730
column: 12
content: for(i=0;i<reserveArr.length;i++){if(rates[i]>=smallestRelevantRate){reserveCandidates[numRelevantReserves++]=i;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 782
column: 8
content: for(i=0;i<reserveArr.length;i++){if(reserve==reserveArr[i]){if(add){break;}else{reserveArr[i]=reserveArr[reserveArr.length-1];reserveArr.length--;break;}}}

ruleId: SOLIDITY_MSGVALUE_EQUALS_ZERO
patternId: 1df89a
severity: 1
line: 974
column: 20
content: msg.value==0

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 348
column: 12
content: private

ruleId: SOLIDITY_SHOULD_NOT_BE_VIEW
patternId: 189abf
severity: 1
line: 1102
column: 4
content: functionassemblyFindBestRate(ERC20src,ERC20dest,uintsrcQty,bytes4sig)internalviewreturns(booldidRevert,uintrate){addressaddr=address(kyberNetwork);uintsuccess;assembly{letx:=mload(0x40)mstore(x,sig)mstore(add(x,0x04),src)mstore(add(x,0x24),dest)mstore(add(x,0x44),srcQty)mstore(0x40,add(x,0xa4))success:=staticcall(gas,addr,x,0x64,add(x,0x64),0x40)rate:=mload(add(x,0x84))mstore(0x40,x)}if(success!=1)didRevert=true;}

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 877
column: 29
content: (uintactualSrcAmount,uintweiAmount,uintactualDestAmount)

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 1085
column: 16
content: (booldidRevert,uintexpectedRate,uintslippageRate)

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 1104
column: 16
content: (booldidRevert,uintrate)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 757
column: 35
content: keccak256(hint[0],hint[1],hint[2],hint[3])

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 400
column: 15
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 45
column: 70
content: byteshint

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 427
column: 8
content: byteshint

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 608
column: 47
content: KyberReserveInterface[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 750
column: 77
content: byteshint

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 751
column: 16
content: BestRateResultresult

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 809
column: 19
content: TradeInputtradeInput

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 876
column: 91
content: BestRateResultrateResult

ruleId: SOLIDITY_USING_INLINE_ASSEMBLY
patternId: 109cd5
severity: 1
line: 1109
column: 8
content: assembly{letx:=mload(0x40)mstore(x,sig)mstore(add(x,0x04),src)mstore(add(x,0x24),dest)mstore(add(x,0x44),srcQty)mstore(0x40,add(x,0xa4))success:=staticcall(gas,addr,x,0x64,add(x,0x64),0x40)rate:=mload(add(x,0x84))mstore(0x40,x)}

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 7
column: 27
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 8
column: 39
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 9
column: 48
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 10
column: 67
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 11
column: 52
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 12
column: 57
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 13
column: 24
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 20
column: 89
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 27
column: 79
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 28
column: 80
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 35
column: 27
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 36
column: 43
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 37
column: 61
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 38
column: 23
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 39
column: 30
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 41
column: 65
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 45
column: 82
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 61
column: 8
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 23rt6g
severity: 1
line: 65
column: 85
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 990
column: 4
content: uintconstantUNIT_QTY_FOR_FEE_BURNER=10**18;

