/unique_chucks/15/0xbf2000b42c1ba2eb9e5163a0b7e2fe987ed124b4.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 54
column: 19
content: 0x0

ruleId: SOLIDITY_BALANCE_EQUALITY
patternId: 5094ad
severity: 1
line: 257
column: 12
content: this.balance!=0

ruleId: SOLIDITY_BALANCE_EQUALITY
patternId: 5094ad
severity: 1
line: 313
column: 12
content: this.balance!=0

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 60
column: 4
content: functiongetAccountLimit(address_accountAddress)publicconstantreturns(uint);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 61
column: 4
content: functiongetAccountActivity(address_accountAddress)publicconstantreturns(bool);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 64
column: 2
content: functiontotalSupply()publicconstantreturns(uint256_totalSupply);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 65
column: 2
content: functionbalanceOf(address_owner)publicconstantreturns(uint256balance);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 69
column: 2
content: functionallowance(address_owner,address_spender)publicconstantreturns(uint256remaining);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 189
column: 2
content: functioncalculateMaxContribution(address_contributor)constantpublicreturns(uintmaxContribution){uintmaxContrib;if(crowdsaleState==state.priorityPass){maxContrib=priorityPassContract.getAccountLimit(_contributor)-contributorList[_contributor].contributionAmount;if(maxContrib>(maxP1Cap-ethRaised)){maxContrib=maxP1Cap-ethRaised;}}else{maxContrib=maxCap-ethRaised;}returnmaxContrib;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 341
column: 2
content: functionpriorityPassContractAddress()constantpublicreturns(address){returnaddress(priorityPassContract);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 324
column: 2
content: functionsetMultisigAddress(address_newAddress)onlyOwnerpublic{multisigAddress=_newAddress;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 333
column: 2
content: functionsetPriorityPassContract(address_newAddress)onlyOwnerpublic{priorityPassContract=PriorityPassInterface(_newAddress);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 352
column: 2
content: functionsetCrowdsaleTimes(uint_presaleStartTime,uint_presaleUnlimitedStartTime,uint_crowdsaleEndedTime)onlyOwnerpublic{require(crowdsaleState==state.pendingStart);require(_presaleStartTime!=0);require(_presaleStartTime<_presaleUnlimitedStartTime);require(_presaleUnlimitedStartTime!=0);require(_presaleUnlimitedStartTime<_crowdsaleEndedTime);require(_crowdsaleEndedTime!=0);presaleStartTime=_presaleStartTime;presaleUnlimitedStartTime=_presaleUnlimitedStartTime;crowdsaleEndedTime=_crowdsaleEndedTime;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 19
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 178
column: 4
content: if(_stateChanged){msg.sender.transfer(msg.value);}else{revert();}

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 116
column: 34
content: public

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 367
column: 2
content: functionENTXSeedCrowdsale(){presaleStartTime=1512032400;presaleUnlimitedStartTime=1512063000;crowdsaleEndedTime=1512140400;minCap=238ether;maxP1Cap=641ether;maxCap=713ether;}

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 23
column: 4
content: boollocked;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 100
column: 2
content: PriorityPassInterfacepriorityPassContract=PriorityPassInterface(0x0);

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 109
column: 2
content: uintnextContributorToClaim;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 110
column: 2
content: mapping(address=>bool)hasClaimedEthWhenFail;

SOLIDITY_VISIBILITY :5
SOLIDITY_OVERPOWERED_ROLE :3
SOLIDITY_DEPRECATED_CONSTRUCTIONS :7
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :1
SOLIDITY_BALANCE_EQUALITY :2
