2019-07-24 15:42:15,953: [12] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectUnusedRetVal, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectDelegatecall, DetectExternalCallAndLeak
2019-07-24 15:42:15,953: [12] m.main:INFO: Beginning analysis
2019-07-24 15:42:15,981: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 15:42:18,558: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 15:42:22,526: [12] m.e.manticore:INFO: 2 alive states, 4 terminated states
2019-07-24 15:42:23,189: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 15:42:30,752: [12] m.e.manticore:INFO: 4 alive states, 12 terminated states
2019-07-24 15:42:31,759: [1887] m.c.manticore:INFO: Generated testcase No. 0 - STOP(3 txs)
2019-07-24 15:42:31,769: [1888] m.c.manticore:INFO: Generated testcase No. 1 - STOP(3 txs)
2019-07-24 15:42:31,840: [1892] m.c.manticore:INFO: Generated testcase No. 2 - RETURN(3 txs)
2019-07-24 15:42:31,844: [1897] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-24 15:42:31,931: [1899] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-24 15:42:32,051: [1894] m.c.manticore:INFO: Generated testcase No. 6 - RETURN(1 txs)
2019-07-24 15:42:32,132: [1910] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-24 15:42:32,144: [1890] m.c.manticore:INFO: Generated testcase No. 4 - RETURN(3 txs)
2019-07-24 15:42:32,245: [1901] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(2 txs)
2019-07-24 15:42:32,314: [1907] m.c.manticore:INFO: Generated testcase No. 9 - STOP(2 txs)
2019-07-24 15:42:44,449: [1894] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-24 15:42:49,326: [1899] m.c.manticore:INFO: Generated testcase No. 11 - REVERT(3 txs)
2019-07-24 15:42:50,328: [1897] m.c.manticore:INFO: Generated testcase No. 12 - REVERT(3 txs)
2019-07-24 15:42:50,717: [1901] m.c.manticore:INFO: Generated testcase No. 13 - REVERT(3 txs)
2019-07-24 15:42:51,747: [1907] m.c.manticore:INFO: Generated testcase No. 15 - REVERT(3 txs)
2019-07-24 15:42:51,827: [1910] m.c.manticore:INFO: Generated testcase No. 14 - REVERT(3 txs)
2019-07-24 15:43:04,456: [12] m.c.manticore:INFO: Results in /mcore_t569onbb
2019-07-24 15:43:06,312: [2676] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow, DetectUnusedRetVal
2019-07-24 15:43:06,313: [2676] m.main:INFO: Beginning analysis
2019-07-24 15:43:06,349: [2676] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 15:43:06,596: [2720] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 15:43:07,034: [2676] m.c.manticore:INFO: Results in /mcore_6r4d744h
2019-07-24 15:43:07,965: [2980] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-24 15:43:07,965: [2980] m.main:INFO: Beginning analysis
2019-07-24 15:43:07,984: [2980] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 15:43:58,470: [2980] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 15:45:25,065: [4542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:45:55,658: [4541] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:46:26,970: [4542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:47:08,246: [4542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:47:20,245: [4551] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:47:55,320: [4551] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:49:51,230: [4542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:51:10,365: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 128)
2019-07-24 15:51:14,147: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 129)
2019-07-24 15:51:16,149: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 130)
2019-07-24 15:51:18,941: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 131)
2019-07-24 15:51:25,041: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 132)
2019-07-24 15:51:28,638: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 133)
2019-07-24 15:51:31,747: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 134)
2019-07-24 15:51:34,454: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 135)
2019-07-24 15:51:37,358: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 136)
2019-07-24 15:51:41,060: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 137)
2019-07-24 15:51:43,743: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 138)
2019-07-24 15:51:46,975: [4547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 976768983709910493993715070401743292183893299319, offset 139)
