/unique_chucks/2/0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 107
column: 19
content: 0x0

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 60
column: 4
content: functionowner()publicconstantreturns(addressowner){owner;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 116
column: 4
content: functionname()publicconstantreturns(stringname){name;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 117
column: 4
content: functionsymbol()publicconstantreturns(stringsymbol){symbol;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 118
column: 4
content: functiondecimals()publicconstantreturns(uint8decimals){decimals;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 119
column: 4
content: functiontotalSupply()publicconstantreturns(uint256totalSupply){totalSupply;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 120
column: 4
content: functionbalanceOf(address_owner)publicconstantreturns(uint256balance){_owner;balance;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 121
column: 4
content: functionallowance(address_owner,address_spender)publicconstantreturns(uint256remaining){_owner;_spender;remaining;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 295
column: 4
content: functioncalculatePurchaseReturn(uint256_supply,uint256_reserveBalance,uint16_reserveRatio,uint256_depositAmount)publicconstantreturns(uint256);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 296
column: 4
content: functioncalculateSaleReturn(uint256_supply,uint256_reserveBalance,uint16_reserveRatio,uint256_sellAmount)publicconstantreturns(uint256);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 303
column: 4
content: functionchangeableTokenCount()publicconstantreturns(uint16count);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 304
column: 4
content: functionchangeableToken(uint16_tokenIndex)publicconstantreturns(addresstokenAddress);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 305
column: 4
content: functiongetReturn(IERC20Token_fromToken,IERC20Token_toToken,uint256_amount)publicconstantreturns(uint256amount);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 393
column: 4
content: functionreserveTokenCount()publicconstantreturns(uint16count){returnuint16(reserveTokens.length);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 403
column: 4
content: functionchangeableTokenCount()publicconstantreturns(uint16count){returnreserveTokenCount()+1;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 414
column: 4
content: functionchangeableToken(uint16_tokenIndex)publicconstantreturns(addresstokenAddress){if(_tokenIndex==0)returntoken;returnreserveTokens[_tokenIndex-1];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 509
column: 4
content: functiongetReserveBalance(IERC20Token_reserveToken)publicconstantvalidReserve(_reserveToken)returns(uint256balance){Reservereserve=reserves[_reserveToken];returnreserve.isVirtualBalanceEnabled?reserve.virtualBalance:_reserveToken.balanceOf(this);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 528
column: 4
