/unique_chucks/21/0x91eae0f4e0900a77ee24606567f6f32e8afa3c80.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 531
column: 20
content: 0x0

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 545
column: 8
content: for(uinti=0;i<contractIds.length;i++){if(contracts[contractIds[i]].isControlled==true){controlledContract=FlightDelayControlledContract(contracts[contractIds[i]].addr);controlledContract.setContracts();}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 578
column: 8
content: for(uinti=0;i<contractIds.length;i++){if(contracts[contractIds[i]].isControlled==true){destructOne(contractIds[i]);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 545
column: 8
content: for(uinti=0;i<contractIds.length;i++){if(contracts[contractIds[i]].isControlled==true){controlledContract=FlightDelayControlledContract(contracts[contractIds[i]].addr);controlledContract.setContracts();}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 578
column: 8
content: for(uinti=0;i<contractIds.length;i++){if(contracts[contractIds[i]].isControlled==true){destructOne(contractIds[i]);}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 553
column: 4
content: functionsetOneContract(uinti)publiconlyOwner{FlightDelayControlledContractcontrolledContract;controlledContract=FlightDelayControlledContract(contracts[contractIds[i]].addr);controlledContract.setContracts();}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 11
column: 16
content: ^

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 221
column: 16
content: ^

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 243
column: 16
content: ^

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 375
column: 16
content: ^

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 417
column: 16
content: ^

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 455
column: 16
content: ^

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 432
column: 4
content: functionOwned(){owner=msg.sender;}

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 111
column: 4
content: uintconstantMIN_OBSERVATIONS=10;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 113
column: 4
content: uintconstantMIN_PREMIUM=50finney;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 115
column: 4
content: uintconstantMAX_PREMIUM=1ether;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 117
column: 4
content: uintconstantMAX_PAYOUT=1100finney;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 119
column: 4
content: uintconstantMIN_PREMIUM_EUR=1500wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 120
column: 4
content: uintconstantMAX_PREMIUM_EUR=29000wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 121
column: 4
content: uintconstantMAX_PAYOUT_EUR=30000wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 123
column: 4
content: uintconstantMIN_PREMIUM_USD=1700wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 124
column: 4
content: uintconstantMAX_PREMIUM_USD=34000wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 125
column: 4
content: uintconstantMAX_PAYOUT_USD=35000wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 127
column: 4
content: uintconstantMIN_PREMIUM_GBP=1300wei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
