/unique_chucks/23/0x8493835cafc3eb1dd74bc0d0e1a06e0a9c14e2d7.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 100
column: 27
content: 0x26B1FBE292502da2C8fCdcCF9426304d0900b703

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 27
column: 6
content: functionbalanceOf(addresstokenOwner)publicconstantreturns(uint256balance);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 28
column: 6
content: functionallowance(addresstokenOwner,addressspender)publicconstantreturns(uint256remaining);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 133
column: 0
content: functionnumber_to_hash(uintparam)publicconstantreturns(bytes32){bytes32ret=keccak256(param);return(ret);}

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 170
column: 0
content: if(msg.value>=lovelock_price){lastrecordindex=lastrecordindex+1;last_hash=index_hash;DataRecordStructs[last_hash].name1=name1;DataRecordStructs[last_hash].name2=name2;DataRecordStructs[last_hash].lovemessage=lovemessage;DataRecordStructs[last_hash].locktype=locktype;DataRecordStructs[last_hash].timestamp=now;DataRecordIndexStructs[lastrecordindex].index_hash=last_hash;LovelockPayment(msg.sender,last_hash,lastrecordindex);return(1);}else{revert();}

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 157
column: 43
content: stringname1

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 157
column: 57
content: stringname2

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 157
column: 71
content: stringlovemessage

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 208
column: 51
content: stringname1

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 208
column: 65
content: stringname2

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 208
column: 79
content: stringlovemessage

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 53
column: 0
content: addressTokenContractAddress;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 54
column: 0
content: ERC20InterfaceTokenContract;

SOLIDITY_VISIBILITY :2
SOLIDITY_DEPRECATED_CONSTRUCTIONS :3
SOLIDITY_REVERT_REQUIRE :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :6
