2019-07-25 15:58:17,785: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedMemory, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectEnvInstruction, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectIntegerOverflow
2019-07-25 15:58:17,785: [12] m.main:INFO: Beginning analysis
2019-07-25 15:58:17,797: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 15:58:30,858: [60] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 15:58:32,248: [60] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 15:58:57,082: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 15:59:26,454: [1222] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:00:01,373: [1212] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:00:09,085: [1212] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:00:35,189: [1237] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:00:44,537: [1219] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:00:49,891: [1237] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:01:50,088: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 128)
2019-07-25 16:01:50,970: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 129)
2019-07-25 16:01:51,983: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 130)
2019-07-25 16:01:52,680: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 131)
2019-07-25 16:01:53,209: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 132)
2019-07-25 16:01:53,885: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 133)
2019-07-25 16:01:54,594: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 134)
2019-07-25 16:01:56,392: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 135)
2019-07-25 16:01:57,290: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 136)
2019-07-25 16:01:58,241: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 137)
2019-07-25 16:01:58,870: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 138)
2019-07-25 16:01:59,566: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 139)
2019-07-25 16:02:00,393: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 140)
2019-07-25 16:02:01,296: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 141)
2019-07-25 16:02:01,786: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 142)
2019-07-25 16:02:02,588: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 143)
2019-07-25 16:02:03,466: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 144)
2019-07-25 16:02:04,191: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 145)
2019-07-25 16:02:04,888: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 146)
2019-07-25 16:02:05,590: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 147)
2019-07-25 16:02:07,787: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 148)
2019-07-25 16:02:08,373: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 149)
2019-07-25 16:02:09,183: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 150)
2019-07-25 16:02:10,023: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 151)
2019-07-25 16:02:10,753: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 152)
2019-07-25 16:02:11,488: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 153)
2019-07-25 16:02:12,290: [1241] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 979351739525869834581623397536350159303311468024, offset 154)
