/unique_chucks/24/0x5c0f734916b17c38674ed5867eda22f8314672ec.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 4
column: 17
content: 0xB85B67e48cD9edF95A6e95134Ee461e89E7B0928

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 17
column: 32
content: balance[msg.sender]/100*5*(block.number-paytime[msg.sender])

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 17
column: 32
content: balance[msg.sender]/100*5

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 3
column: 0
content: contractethernity{addresspr=0xB85B67e48cD9edF95A6e95134Ee461e89E7B0928;addressths=this;mapping(address=>uint)balance;mapping(address=>uint)paytime;mapping(address=>uint)prtime;function()externalpayable{if((block.number-prtime[pr])>=5900){pr.transfer(ths.balance/100);prtime[pr]=block.number;}if(balance[msg.sender]!=0){msg.sender.transfer(balance[msg.sender]/100*5*(block.number-paytime[msg.sender])/5900);}paytime[msg.sender]=block.number;balance[msg.sender]+=msg.value;}}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 4
column: 4
content: addresspr=0xB85B67e48cD9edF95A6e95134Ee461e89E7B0928;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 5
column: 4
content: addressths=this;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 7
column: 4
content: mapping(address=>uint)balance;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 8
column: 4
content: mapping(address=>uint)paytime;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 9
column: 4
content: mapping(address=>uint)prtime;

SOLIDITY_VISIBILITY :5
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_DIV_MUL :2
