/unique_chucks/26/0x662a24d9fdff3b8baf508d95b6215beb40b19698.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 78
column: 17
content: 0x0

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 69
column: 39
content: deposited[msg.sender]*500/10000*(block.number-blocklock[msg.sender])

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 97
column: 15
content: deposited[_address]*500/10000*(block.number-blocklock[_address])

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 58bdd3
severity: 1
line: 104
column: 1
content: functionbytesToAddress(bytesbys)privatepurereturns(addressaddr){assembly{addr:=mload(add(bys,20))}}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 24
column: 0
content: contractVipFinance{addresspublicowner;addresspublicpartner;mapping(address=>uint256)deposited;mapping(address=>uint256)withdrew;mapping(address=>uint256)refearned;mapping(address=>uint256)blocklock;uint256publictotalDepositedWei=0;uint256publictotalWithdrewWei=0;uint256publicinvestorNum=0;eventinvest(addressindexedbeneficiary,uintamount);constructor()public{owner=msg.sender;partner=msg.sender;}modifieronlyOwner{require(msg.sender==owner,"OnlyOwner methods called by non-owner.");_;}functionsetPartner(addressnewPartner)externalonlyOwner{partner=newPartner;}function()payableexternal{emitinvest(msg.sender,msg.value);uint256admRefPerc=msg.value/10;uint256advPerc=msg.value/20;owner.transfer(admRefPerc);partner.transfer(advPerc);if(deposited[msg.sender]!=0){addressinvestor=msg.sender;uint256depositsPercents=deposited[msg.sender]*500/10000*(block.number-blocklock[msg.sender])/5900;investor.transfer(depositsPercents);withdrew[msg.sender]+=depositsPercents;totalWithdrewWei+=depositsPercents;}elseif(deposited[msg.sender]==0)investorNum+=1;addressreferrer=bytesToAddress(msg.data);if(referrer>0x0&&referrer!=msg.sender){referrer.transfer(advPerc);refearned[referrer]+=advPerc;}blocklock[msg.sender]=block.number;deposited[msg.sender]+=msg.value;totalDepositedWei+=msg.value;}functionuserDepositedWei(address_address)publicviewreturns(uint256){returndeposited[_address];}functionuserWithdrewWei(address_address)publicviewreturns(uint256){returnwithdrew[_address];}functionuserDividendsWei(address_address)publicviewreturns(uint256){returndeposited[_address]*500/10000*(block.number-blocklock[_address])/5900;}functionuserReferralsWei(address_address)publicviewreturns(uint256){returnrefearned[_address];}functionbytesToAddress(bytesbys)privatepurereturns(addressaddr){assembly{addr:=mload(add(bys,20))}}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 51
column: 4
content: functionsetPartner(addressnewPartner)externalonlyOwner{partner=newPartner;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SHOULD_NOT_BE_PURE
patternId: 11314f
severity: 1
line: 104
column: 1
content: functionbytesToAddress(bytesbys)privatepurereturns(addressaddr){assembly{addr:=mload(add(bys,20))}}

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 104
column: 25
content: bytesbys

ruleId: SOLIDITY_USING_INLINE_ASSEMBLY
patternId: 109cd5
severity: 1
line: 105
column: 2
content: assembly{addr:=mload(add(bys,20))}

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 29
column: 1
content: mapping(address=>uint256)deposited;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 30
column: 1
content: mapping(address=>uint256)withdrew;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 31
column: 1
content: mapping(address=>uint256)refearned;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 32
column: 1
content: mapping(address=>uint256)blocklock;

SOLIDITY_VISIBILITY :4
SOLIDITY_OVERPOWERED_ROLE :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :1
SOLIDITY_USING_INLINE_ASSEMBLY :1
SOLIDITY_DIV_MUL :2
SOLIDITY_SHOULD_NOT_BE_PURE :1
