/unique_chucks/35/0xef728575176486063dfd6c82d22bfdb69eea35cb.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 68
column: 4
content: owner=address(0)

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 268
column: 4
content: functionsetBurningPercentage(uint256_burningPercentage)publiconlyOwner{require(0<=_burningPercentage&&_burningPercentage<=100,"_burningPercentage not in [0, 100]");require(_burningPercentage!=burningPercentage,"_burningPercentage equal to current one");burningPercentage=_burningPercentage;emitLogBurningPercentageChanged(msg.sender,_burningPercentage);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 364
column: 4
content: functionsetPaymentInterval(uint256_paymentInterval)publiconlyOwner{require(_paymentInterval!=0,"_paymentInterval is zero");require(_paymentInterval!=paymentInterval,"_paymentInterval equal to current one");paymentInterval=_paymentInterval;emitLogPaymentIntervalChanged(msg.sender,_paymentInterval);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 373
column: 4
content: functionsetFlatFee(uint256_flatFee)publiconlyOwner{require(_flatFee!=0,"_flatFee is zero");require(_flatFee!=flatFee,"_flatFee equal to current one");flatFee=_flatFee;emitLogFlatFeeChanged(msg.sender,_flatFee);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 234
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 308
column: 4
content: usingSafeMathforuint256;

SOLIDITY_SAFEMATH :2
SOLIDITY_OVERPOWERED_ROLE :3
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ADDRESS_HARDCODED :1
