/unique_chucks/36/0x8cb1b775002033246029d1b5beae89466f3b4585.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 17
column: 31
content: 0x0C99a6F86eb73De783Fd5362aA3C9C7Eb7F8Ea16

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 14
column: 15
content: throw

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 3
column: 0
content: contractSmartDeposit{functionSmartDeposit(){}eventReceived(addressfrom,bytesuser_id,uintvalue);function()payable{if(msg.value>0&&msg.data.length==4){Received(msg.sender,msg.data,msg.value);m_account.transfer(msg.value);}elsethrow;}addresspublicm_account=0x0C99a6F86eb73De783Fd5362aA3C9C7Eb7F8Ea16;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 11
column: 8
content: if(msg.value>0&&msg.data.length==4){Received(msg.sender,msg.data,msg.value);m_account.transfer(msg.value);}elsethrow;

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 4
column: 4
content: functionSmartDeposit(){}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 10
column: 4
content: function()payable{if(msg.value>0&&msg.data.length==4){Received(msg.sender,msg.data,msg.value);m_account.transfer(msg.value);}elsethrow;}

SOLIDITY_VISIBILITY :2
SOLIDITY_DEPRECATED_CONSTRUCTIONS :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_ADDRESS_HARDCODED :1
