2019-07-26 01:01:35,575: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectEnvInstruction, DetectUninitializedStorage, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-26 01:01:35,576: [12] m.main:INFO: Beginning analysis
2019-07-26 01:01:35,593: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:01:48,717: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 01:02:19,054: [1155] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:02:43,272: [1168] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:03:03,875: [1145] m.e.detectors:WARNING: INVALID instruction
2019-07-26 01:03:32,256: [1155] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:03:41,373: [1145] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:03:55,369: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 128)
2019-07-26 01:03:56,075: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 129)
2019-07-26 01:03:57,664: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 130)
2019-07-26 01:03:58,621: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 131)
2019-07-26 01:03:59,661: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 132)
2019-07-26 01:04:00,575: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 133)
2019-07-26 01:04:01,769: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 134)
2019-07-26 01:04:02,478: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 135)
2019-07-26 01:04:03,076: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 136)
2019-07-26 01:04:03,972: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 137)
2019-07-26 01:04:04,778: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 138)
2019-07-26 01:04:06,279: [1144] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1210571635143286210032166547818788433101606385062, offset 139)
