/unique_chucks/8/0xd0b6caf67e3cc44ea888b12acfc807fd258ffb8d.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 131
column: 6
content: proposedOwner=address(0)

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 470
column: 3
content: functioncurrentTime()publicconstantreturns(uint256){returnnow;}

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 312
column: 3
content: functionapprove(address_spender,uint256_value)publicreturns(boolsuccess){allowed[msg.sender][_spender]=_value;emitApproval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 843
column: 6
content: for(uint256i=0;i<_addresses.length;i++){require(updateWhitelistInternal(_addresses[i],_phase));}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 843
column: 6
content: for(uint256i=0;i<_addresses.length;i++){require(updateWhitelistInternal(_addresses[i],_phase));}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 114
column: 3
content: functioninitiateOwnershipTransfer(address_proposedOwner)publiconlyOwnerreturns(bool){require(_proposedOwner!=address(0));require(_proposedOwner!=address(this));require(_proposedOwner!=owner);proposedOwner=_proposedOwner;emitOwnershipTransferInitiated(proposedOwner);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 213
column: 3
content: functionsetOpsAddress(address_newOpsAddress)publiconlyOwnerreturns(bool){require(_newOpsAddress!=owner);require(_newOpsAddress!=address(this));opsAddress=_newOpsAddress;emitOpsAddressUpdated(opsAddress);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 477
column: 3
content: functioninitialize(FinalizableToken_token)externalonlyOwnerreturns(bool){require(address(token)==address(0));require(address(_token)!=address(0));require(address(_token)!=address(this));require(address(_token)!=address(walletAddress));require(isOwnerOrOps(address(_token))==false);token=_token;tokenConversionFactor=10**(uint256(18).sub(_token.decimals()).add(3).add(4));require(tokenConversionFactor>0);emitInitialized();returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 505
column: 3
content: functionsetWalletAddress(address_walletAddress)externalonlyOwnerreturns(bool){require(_walletAddress!=address(0));require(_walletAddress!=address(this));require(_walletAddress!=address(token));require(isOwnerOrOps(_walletAddress)==false);walletAddress=_walletAddress;emitWalletAddressUpdated(_walletAddress);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 521
column: 3
content: functionsetMaxTokensPerAccount(uint256_maxTokens)externalonlyOwnerreturns(bool){maxTokensPerAccount=_maxTokens;emitMaxTokensPerAccountUpdated(_maxTokens);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 533
column: 3
content: functionsetTokensPerKEther(uint256_tokensPerKEther)externalonlyOwnerreturns(bool){require(_tokensPerKEther>0);tokensPerKEther=_tokensPerKEther;emitTokensPerKEtherUpdated(_tokensPerKEther);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 547
column: 3
content: functionsetBonus(uint256_bonus)externalonlyOwnerreturns(bool){require(_bonus<=10000);bonus=_bonus;emitBonusUpdated(_bonus);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 561
column: 3
content: functionsetSaleWindow(uint256_startTime,uint256_endTime)externalonlyOwnerreturns(bool){require(_startTime>0);require(_endTime>_startTime);startTime=_startTime;endTime=_endTime;emitSaleWindowUpdated(_startTime,_endTime);returntrue;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 238
column: 11
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 239
column: 11
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 240
column: 11
content: private

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 607
column: 23
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 20
column: 40
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 21
column: 42
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 247
column: 15
content: string_name

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 247
column: 29
content: string_symbol

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 261
column: 40
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 266
column: 42
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 341
column: 15
content: string_name

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 341
column: 29
content: string_symbol

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 244
column: 3
content: mapping(address=>mapping(address=>uint256))allowed;

SOLIDITY_VISIBILITY :1
SOLIDITY_OVERPOWERED_ROLE :8
SOLIDITY_DEPRECATED_CONSTRUCTIONS :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :3
SOLIDITY_EXTRA_GAS_IN_LOOPS :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :9
SOLIDITY_GAS_LIMIT_IN_LOOPS :1
SOLIDITY_ERC20_APPROVE :1
