/unique_chucks/16/0xb54d5dcbadefe0838b3fb4cae3aa071c553aa297.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 40
column: 8
content: owner=address(0)

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 101
column: 4
content: functionrecord(bytes_notarisedData)publicconstantreturns(bytes,uint256){Recordmemoryr=records[keccak256(_notarisedData)];return(r.notarisedData,r.timestamp);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 145
column: 4
content: functionnotaryFee()publicconstantreturns(uint256){return2*notary.notarisationFee();}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 137
column: 0
content: contractNotaryMulti{Notarypublicnotary;constructor(Notary_notary)public{notary=_notary;}functionnotaryFee()publicconstantreturns(uint256){return2*notary.notarisationFee();}functionnotarizeTwo(bytes_firstRecord,bytes_secondRecord)payablepublic{notary.notarize(_firstRecord);notary.notarize(_secondRecord);}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 93
column: 4
content: functionsetNotarisationFee(uint256_fee)publiconlyOwner{notarisationFee=_fee;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 101
column: 20
content: bytes_notarisedData

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 101
column: 66
content: bytes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 110
column: 22
content: bytes_record

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 154
column: 25
content: bytes_firstRecord

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 154
column: 45
content: bytes_secondRecord

SOLIDITY_OVERPOWERED_ROLE :1
SOLIDITY_DEPRECATED_CONSTRUCTIONS :2
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :5
