2019-07-25 16:35:47,676: [13] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectEnvInstruction, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-25 16:35:47,676: [13] m.main:INFO: Beginning analysis
2019-07-25 16:35:47,725: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 16:36:02,372: [13] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 16:36:15,317: [1189] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:36:45,441: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 128)
2019-07-25 16:36:45,719: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 129)
2019-07-25 16:36:45,939: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 130)
2019-07-25 16:36:46,135: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 131)
2019-07-25 16:36:46,316: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 128)
2019-07-25 16:36:46,340: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 132)
2019-07-25 16:36:46,518: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 133)
2019-07-25 16:36:46,524: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 129)
2019-07-25 16:36:46,721: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 134)
2019-07-25 16:36:46,723: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 130)
2019-07-25 16:36:46,921: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 131)
2019-07-25 16:36:46,929: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 135)
2019-07-25 16:36:47,114: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 132)
2019-07-25 16:36:47,124: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 136)
2019-07-25 16:36:47,315: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 137)
2019-07-25 16:36:47,326: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 133)
2019-07-25 16:36:47,519: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 138)
2019-07-25 16:36:47,538: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 134)
2019-07-25 16:36:47,722: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 139)
2019-07-25 16:36:47,817: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 135)
2019-07-25 16:36:48,220: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 136)
2019-07-25 16:36:48,232: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 140)
2019-07-25 16:36:48,424: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 137)
2019-07-25 16:36:48,442: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 141)
2019-07-25 16:36:48,613: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 138)
2019-07-25 16:36:48,637: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 142)
2019-07-25 16:36:48,825: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 143)
2019-07-25 16:36:48,827: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 139)
2019-07-25 16:36:49,019: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 144)
2019-07-25 16:36:49,027: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 140)
2019-07-25 16:36:49,300: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 145)
2019-07-25 16:36:49,316: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 141)
2019-07-25 16:36:49,519: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 146)
2019-07-25 16:36:49,524: [1193] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 142)
2019-07-25 16:36:49,727: [1184] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 180873618821748476566772901097592501112749599690, offset 147)
