/unique_chucks/21/0xc091e7f1a5833d62559e5fe75a11facbd5554fa5.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 48
column: 21
content: 0x0

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 247
column: 2
content: functionapprove(address_spender,uint256_value)publicreturns(bool){require(msg.sender!=_spender,"Owner can not approve to himself");require(initialized,"Not initialized yet");allowed[msg.sender][_spender]=_value;emitApproval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 35
column: 2
content: functionsetOwnerCandidate(addresscandidate)externalonlyOwner{ownerCandidate=candidate;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 169
column: 2
content: functioninit(address_hotWallet,address_reserveWallet,address_teamWallet,address_advisersWallet)externalonlyOwner{require(!initialized,"Already initialized");lockedUntil=now+730days;hotWallet=_hotWallet;reserveWallet=_reserveWallet;teamWallet=_teamWallet;advisersWallet=_advisersWallet;uint256hotSupply=380000000e18;uint256reserveSupply=100000000e18;uint256teamSupply=45000000e18;uint256advisersSupply=25000000e18;balances[hotWallet]=hotSupply;balances[reserveWallet]=reserveSupply;balances[teamWallet]=teamSupply;balances[advisersWallet]=advisersSupply;totalSupply_=hotSupply.add(reserveSupply).add(teamSupply).add(advisersSupply);initialized=true;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 148
column: 30
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 149
column: 50
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 154
column: 10
content: private

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 228
column: 4
content: if(teamWallet==msg.sender&&lockedUntil>now){revert("Tokens locked");}

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 268
column: 4
content: if(teamWallet==_from&&lockedUntil>now){revert("Tokens locked");}

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 146
column: 2
content: usingSafeMathforuint256;

SOLIDITY_SAFEMATH :1
SOLIDITY_OVERPOWERED_ROLE :2
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :2
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :3
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_ERC20_APPROVE :1
