/unique_chucks/19/0x7a82f2a3f81499408268358e5f6412a0fdd8742e.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 44
column: 4
content: owner=address(0)

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 562
column: 8
content: packs.length--

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 207
column: 2
content: functionapprove(addressspender,uint256value)publicreturns(bool){require(isPaused==false,"transactions on pause");require(spender!=address(0));_allowed[msg.sender][spender]=value;emitApproval(msg.sender,spender,value);returntrue;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 552
column: 8
content: for(uint256i=0;i<packs.length;i++){if(packs[i]==_amountOfTokens){index=i;break;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 559
column: 8
content: for(i=index;i<packs.length-1;i++){packs[i]=packs[i+1];}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 552
column: 8
content: for(uint256i=0;i<packs.length;i++){if(packs[i]==_amountOfTokens){index=i;break;}}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 351
column: 0
content: contractFabgCoinisERC20,Ownable{stringpublicname;stringpublicsymbol;uint8publicdecimals;uint256publicrate;uint256publicminimalPayment;boolpublicisBuyBlocked;addresssaleAgent;uint256publictotalEarnings;eventTokensCreatedWithoutPayment(addressReceiver,uint256Amount);eventBoughtTokens(addressReceiver,uint256Amount,uint256sentWei);eventBuyPaused();eventBuyUnpaused();eventUsagePaused();eventUsageUnpaused();eventPayment(addresspayer,uint256weiAmount);modifieronlySaleAgent(){require(msg.sender==saleAgent);_;}functionchangeRate(uint256_rate)publiconlyOwner{rate=_rate;}functionpauseCustomBuying()publiconlyOwner{require(isBuyBlocked==false);isBuyBlocked=true;emitBuyPaused();}functionresumeCustomBuy()publiconlyOwner{require(isBuyBlocked==true);isBuyBlocked=false;emitBuyUnpaused();}functionpauseUsage()publiconlyOwner{require(isPaused==false);isPaused=true;emitUsagePaused();}functionresumeUsage()publiconlyOwner{require(isPaused==true);isPaused=false;emitUsageUnpaused();}functionsetSaleAgent(address_saleAgent)publiconlyOwner{require(saleAgent==address(0));saleAgent=_saleAgent;}functioncreateTokenWithoutPayment(address_receiver,uint256_amount)publiconlyOwner{_mint(_receiver,_amount);emitTokensCreatedWithoutPayment(_receiver,_amount);}functioncreateTokenViaSaleAgent(address_receiver,uint256_amount)publiconlySaleAgent{_mint(_receiver,_amount);}functionbuyTokens()publicpayable{require(msg.value>=minimalPayment);require(isBuyBlocked==false);uint256amount=msg.value.mul(rate);_mint(msg.sender,amount);totalEarnings=totalEarnings.add(amount.div(rate));emitBoughtTokens(msg.sender,amount,msg.value);}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 405
column: 4
content: functionsetSaleAgent(address_saleAgent)publiconlyOwner{require(saleAgent==address(0));saleAgent=_saleAgent;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 466
column: 4
content: functionsetAddressForPayment(address_newMultisig)publiconlyOwner{adminsWallet=_newMultisig;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 148
column: 31
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 150
column: 52
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 152
column: 10
content: private

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 146
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 434
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 473
column: 15
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 571
column: 48
content: uint256[]

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 361
column: 4
content: addresssaleAgent;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 436
column: 4
content: boolisPausedForSale;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 441
column: 4
content: mapping(uint256=>uint256)packsToWei;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 442
column: 4
content: uint256[]packs;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 444
column: 4
content: addressadminsWallet;

SOLIDITY_VISIBILITY :5
SOLIDITY_SAFEMATH :2
SOLIDITY_OVERPOWERED_ROLE :2
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ARRAY_LENGTH_MANIPULATION :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :3
SOLIDITY_EXTRA_GAS_IN_LOOPS :2
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :2
SOLIDITY_GAS_LIMIT_IN_LOOPS :1
SOLIDITY_ERC20_APPROVE :1
