/unique_chucks/42/0xb171a412e7af6703cf6c3bb40d012e5ecda7c372.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 133
column: 34
content: 0xAbBE84B4ae1803FE74452BdC9Fc2407c4b8d2eE5

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 43ba1c
severity: 1
line: 42
column: 17
content: self.keys.length++

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 102
column: 8
content: for(uinti=iterate_start(validAddress);iterate_valid(validAddress,i);i=iterate_next(validAddress,i)){uint_index;uint_address;(_index,_address)=iterate_get(validAddress,i);indexes[idx]=_index;addresses[idx]=address(_address);idx++;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 119
column: 8
content: for(uinti=iterate_start(validAddress);iterate_valid(validAddress,i);i=iterate_next(validAddress,i)){uint_address;(,_address)=iterate_get(validAddress,i);if(msg.sender==address(_address)){valid=true;break;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: k4o1l4
severity: 1
line: 73
column: 4
content: while(keyIndex<self.keys.length&&self.keys[keyIndex].deleted)keyIndex++;

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: 17f23a
severity: 1
line: 73
column: 11
content: keyIndex<self.keys.length&&self.keys[keyIndex].deleted

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 88
column: 4
content: functionsetValidAddress(uintidx,addressaddr)publiconlyOwner{insert(validAddress,idx,uint(addr));}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 77
column: 80
content: (uintkey,uintvalue)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 97
column: 57
content: uint[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 97
column: 64
content: address[]

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 87
column: 4
content: itmapvalidAddress;

SOLIDITY_VISIBILITY :1
SOLIDITY_OVERPOWERED_ROLE :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ARRAY_LENGTH_MANIPULATION :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :3
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :2
SOLIDITY_GAS_LIMIT_IN_LOOPS :1
SOLIDITY_SHOULD_RETURN_STRUCT :1
