/unique_chucks/5/0x79186ba0fc6fa49fd9db2f0ba34f36f8c24489c7.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 551
column: 12
content: ballers[beneficiary].referralBeneficiary=address(0)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 266
column: 2
content: functionapprove(address_spender,uint256_value)publicreturns(bool){allowed[msg.sender][_spender]=_value;Approval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 325
column: 0
content: contractProxyisOwnable,Destructible,Pausable{Crowdsalepubliccrowdsale;functionProxy(Crowdsale_crowdsale)public{setCrowdsale(_crowdsale);}functionsetCrowdsale(address_crowdsale)onlyOwnerpublic{require(_crowdsale!=address(0));crowdsale=Crowdsale(_crowdsale);}function()externalwhenNotPausedpayable{crowdsale.buyTokens.value(msg.value)(msg.sender);}}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 348
column: 0
content: contractReferralisOwnable,Destructible,Pausable{usingSafeMathforuint256;Crowdsalepubliccrowdsale;Tokenpublictoken;addresspublicbeneficiary;functionReferral(address_crowdsale,address_token,address_beneficiary)public{setCrowdsale(_crowdsale);setToken(_token);setBeneficiary(_beneficiary);}functionsetCrowdsale(address_crowdsale)onlyOwnerpublic{require(_crowdsale!=address(0));crowdsale=Crowdsale(_crowdsale);}functionsetToken(address_token)onlyOwnerpublic{require(_token!=address(0));token=Token(_token);}functionsetBeneficiary(address_beneficiary)onlyOwnerpublic{require(_beneficiary!=address(0));beneficiary=_beneficiary;}function()externalwhenNotPausedpayable{uint256tokens=crowdsale.buyTokens.value(msg.value)(this);uint256baseAmount=crowdsale.getBaseAmount(msg.value);uint256refTokens=baseAmount.div(10);token.transfer(beneficiary,refTokens);tokens=tokens.sub(refTokens);token.transfer(msg.sender,tokens);}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 333
column: 4
content: functionsetCrowdsale(address_crowdsale)onlyOwnerpublic{require(_crowdsale!=address(0));crowdsale=Crowdsale(_crowdsale);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 362
column: 4
content: functionsetCrowdsale(address_crowdsale)onlyOwnerpublic{require(_crowdsale!=address(0));crowdsale=Crowdsale(_crowdsale);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 367
column: 4
content: functionsetToken(address_token)onlyOwnerpublic{require(_token!=address(0));token=Token(_token);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 372
column: 4
content: functionsetBeneficiary(address_beneficiary)onlyOwnerpublic{require(_beneficiary!=address(0));beneficiary=_beneficiary;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 642
column: 4
content: functionsetCustomBonus(address_contract,bool_isReferral,bool_isSpecial,address_referralAddress)onlyOwnerpublic{require(_contract!=address(0));customBonuses[_contract]=CustomContract({isReferral:_isReferral,isSpecial:_isSpecial,referralAddress:_referralAddress});}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 660
column: 4
content: functionsetMinInvestment(uint256_investment)onlyOwnerpublic{require(_investment>0);minimum_invest=_investment;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 675
column: 4
content: functionsetWallet(address_wallet)onlyOwnerpublic{require(_wallet!=address(0));wallet=_wallet;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 680
column: 4
content: functionsetToken(address_token)onlyOwnerpublic{require(_token!=address(0));token=Token(_token);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 173
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 349
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 421
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 165
column: 25
content: string_name

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 165
column: 39
content: string_symbol

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 399
column: 19
content: string_name

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 399
column: 33
content: string_symbol

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 175
column: 2
content: mapping(address=>uint256)balances;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 177
column: 2
content: uint256totalSupply_;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 436
column: 4
content: boolcrowdsaleConcluded=false;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 446
column: 4
content: uint256minimum_invest=100000000000000;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 449
column: 4
content: uint256week_1=20;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 450
column: 4
content: uint256week_2=15;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 451
column: 4
content: uint256week_3=10;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 452
column: 4
content: uint256week_4=0;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 455
column: 4
content: uint256week_special_1=40;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 456
column: 4
content: uint256week_special_2=15;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 457
column: 4
content: uint256week_special_3=10;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 458
column: 4
content: uint256week_special_4=0;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 460
column: 4
content: uint256week_referral_1=25;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 461
column: 4
content: uint256week_referral_2=20;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 462
column: 4
content: uint256week_referral_3=15;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 463
column: 4
content: uint256week_referral_4=5;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 482
column: 4
content: mapping(address=>Vault)ballers;

SOLIDITY_VISIBILITY :17
SOLIDITY_SAFEMATH :3
SOLIDITY_OVERPOWERED_ROLE :8
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_LOCKED_MONEY :2
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :4
SOLIDITY_ERC20_APPROVE :1
