/unique_chucks/12/0x8214e74a944370cb2882751057f057b5fb08b439.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 293
column: 30
content: 0x0

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 43ba1c
severity: 1
line: 63
column: 4
content: s.keys.length++

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 43ba1c
severity: 1
line: 87
column: 15
content: s.keys.length++

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 185
column: 11
content: a/p.num*p.den

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 207
column: 11
content: a/p.num*p.den

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 282
column: 4
content: for(i;m_recipients.iterValid(i);i=m_recipients.iterNext(i)){(addrs[c],r)=m_recipients.iterGet(i);values[c]=r.value;isWinners[c]=r.isWinner;c++;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 292
column: 4
content: for(uinti;i<addrs.length;i++){if(addrs[i]==address(0x0)){continue;}if(m_recipients.insert(addrs[i],values[i],isWinners[i])){emitLogInsertRecipient(addrs[i],values[i],isWinners[i],now);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 303
column: 4
content: for(uinti;i<addrs.length;i++){if(m_recipients.remove(addrs[i])){emitLogRemoveRecipient(addrs[i],now);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 325
column: 4
content: for(i;m_recipients.iterValid(i)&&gasleft()>60000;i=m_recipients.iterNext(i)){(rAddr,r)=m_recipients.iterGet(i);if(r.isWinner){dividends=valueForWinner;}else{dividends=valueForLosers*r.value/m_recipients.losersValSum;}if(rAddr.send(dividends)){emitLogPayDividends(rAddr,dividends,r.isWinner,now);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: k4o1l4
severity: 1
line: 127
column: 4
content: while(r_keyIndex<s.keys.length&&s.keys[r_keyIndex].deleted){r_keyIndex++;}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 292
column: 4
content: for(uinti;i<addrs.length;i++){if(addrs[i]==address(0x0)){continue;}if(m_recipients.insert(addrs[i],values[i],isWinners[i])){emitLogInsertRecipient(addrs[i],values[i],isWinners[i],now);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 303
column: 4
content: for(uinti;i<addrs.length;i++){if(m_recipients.remove(addrs[i])){emitLogRemoveRecipient(addrs[i],now);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: 17f23a
severity: 1
line: 127
column: 11
content: r_keyIndex<s.keys.length&&s.keys[r_keyIndex].deleted

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 230
column: 28
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 231
column: 18
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 232
column: 18
content: private

ruleId: SOLIDITY_SHOULD_RETURN_STRUCT
patternId: 7d54ca
severity: 1
line: 132
column: 75
content: (addresskey,Recipientstorager)

SOLIDITY_ARRAY_LENGTH_MANIPULATION :2
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :3
SOLIDITY_EXTRA_GAS_IN_LOOPS :5
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_GAS_LIMIT_IN_LOOPS :3
SOLIDITY_DIV_MUL :2
SOLIDITY_SHOULD_RETURN_STRUCT :1
