2019-07-24 02:37:57,026: [13] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectUnusedRetVal, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-24 02:37:57,026: [13] m.main:INFO: Beginning analysis
2019-07-24 02:37:57,063: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 02:37:59,498: [13] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 02:38:03,178: [13] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-24 02:38:03,975: [13] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 02:38:08,210: [13] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-24 02:38:09,117: [1521] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-24 02:38:09,166: [1519] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-24 02:38:09,178: [1523] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-24 02:38:09,272: [1526] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-24 02:38:09,335: [1534] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-24 02:38:09,352: [1530] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-24 02:38:09,361: [1529] m.c.manticore:INFO: Generated testcase No. 6 - RETURN(2 txs)
2019-07-24 02:38:09,368: [1537] m.c.manticore:INFO: Generated testcase No. 7 - REVERT(3 txs)
2019-07-24 02:38:09,535: [1539] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-24 02:38:09,665: [1542] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-24 02:38:20,023: [1519] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-24 02:38:28,173: [13] m.c.manticore:INFO: Results in /mcore_n5seo3xg
2019-07-24 02:38:29,958: [2146] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectSuicidal, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-24 02:38:29,958: [2146] m.main:INFO: Beginning analysis
2019-07-24 02:38:29,976: [2146] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 02:38:30,276: [2190] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 02:38:30,784: [2146] m.c.manticore:INFO: Results in /mcore_0ptm3x8j
2019-07-24 02:38:31,567: [2449] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction
2019-07-24 02:38:31,567: [2449] m.main:INFO: Beginning analysis
2019-07-24 02:38:31,577: [2449] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 02:39:07,786: [2449] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 02:40:10,166: [3853] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:40:30,259: [3861] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:40:55,942: [3853] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:41:10,324: [3867] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:41:25,347: [3853] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:41:33,953: [3867] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:43:09,735: [3861] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 02:43:42,562: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 128)
2019-07-24 02:43:44,562: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 129)
2019-07-24 02:43:46,319: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 130)
2019-07-24 02:43:48,363: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 131)
2019-07-24 02:43:50,514: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 132)
2019-07-24 02:43:52,567: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 133)
2019-07-24 02:43:57,634: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 134)
2019-07-24 02:43:59,454: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 135)
2019-07-24 02:44:02,722: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 136)
2019-07-24 02:44:04,626: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 137)
2019-07-24 02:44:07,326: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 138)
2019-07-24 02:44:09,626: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 139)
2019-07-24 02:44:11,546: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 140)
2019-07-24 02:44:13,455: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 141)
2019-07-24 02:44:15,343: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 142)
2019-07-24 02:44:17,262: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 143)
2019-07-24 02:44:18,971: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 144)
2019-07-24 02:44:21,030: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 145)
2019-07-24 02:44:26,946: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 146)
2019-07-24 02:44:29,034: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 147)
2019-07-24 02:44:30,940: [3864] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1059050664451434375314272061552071165834595792261, offset 148)
