/unique_chucks/1/0xe7232a9fd8bf427aa41918bc008d32290e22990e.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: b140cd
severity: 1
line: 210
column: 45
content: 0x150b7a02

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 976
column: 8
content: for(uintii=0;ii<_tokenIds.length;ii++){require(nonFungibleContract.getTeamId(_tokenIds[ii])==_teamId);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 1106
column: 8
content: for(uinti=0;i<_tokenIds.length;i++){require(_tokenIds[i]!=0);nonFungibleContract.transferFrom(address(this),_to,_tokenIds[i]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 1135
column: 8
content: for(uintii=0;ii<_tokenIds.length;ii++){Salememorysale=tokenIdToSale[_tokenIds[ii]];require(_isOnSale(sale));addressseller=sale.seller;require(msg.sender==seller);_cancelSale(_tokenIds[ii],seller);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 1190
column: 8
content: for(uintii=0;ii<_mlbPlayerIds.length;ii++){require(_teamIds[ii]!=0);nftId=nonFungibleContract.createSeedCollectible(_teamIds[ii],_posIds[ii],_attributes[ii],address(this),0,_playerOverrideIds[ii],_mlbPlayerIds[ii]);_createSale(nftId,_startPrice,0,SALES_DURATION,address(this));}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 976
column: 8
content: for(uintii=0;ii<_tokenIds.length;ii++){require(nonFungibleContract.getTeamId(_tokenIds[ii])==_teamId);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 1106
column: 8
content: for(uinti=0;i<_tokenIds.length;i++){require(_tokenIds[i]!=0);nonFungibleContract.transferFrom(address(this),_to,_tokenIds[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 1135
column: 8
content: for(uintii=0;ii<_tokenIds.length;ii++){Salememorysale=tokenIdToSale[_tokenIds[ii]];require(_isOnSale(sale));addressseller=sale.seller;require(msg.sender==seller);_cancelSale(_tokenIds[ii],seller);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 1190
column: 8
content: for(uintii=0;ii<_mlbPlayerIds.length;ii++){require(_teamIds[ii]!=0);nftId=nonFungibleContract.createSeedCollectible(_teamIds[ii],_posIds[ii],_attributes[ii],address(this),0,_playerOverrideIds[ii],_mlbPlayerIds[ii]);_createSale(nftId,_startPrice,0,SALES_DURATION,address(this));}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 245
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 228
column: 8
content: bytes_data

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 235
column: 56
content: bytes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 336
column: 40
content: Sale_sale

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 358
column: 48
content: Sale_sale

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 1102
column: 45
content: uint256[]_tokenIds

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 1165
column: 8
content: uint8[]_teamIds

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 1166
column: 8
content: uint8[]_posIds

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 1167
column: 8
content: uint256[]_attributes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 1168
column: 8
content: uint256[]_playerOverrideIds

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 1169
column: 8
content: uint256[]_mlbPlayerIds

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 73
column: 4
content: mapping(address=>bool)allowedAddressList;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 298
column: 4
content: mapping(uint256=>Sale)tokenIdToSale;

SOLIDITY_VISIBILITY :2
SOLIDITY_SAFEMATH :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :4
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :10
SOLIDITY_GAS_LIMIT_IN_LOOPS :4
