2019-07-23 21:23:33,178: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectSuicidal, DetectUninitializedMemory, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUninitializedStorage
2019-07-23 21:23:33,178: [12] m.main:INFO: Beginning analysis
2019-07-23 21:23:33,188: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 21:23:35,796: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 21:23:39,789: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-23 21:23:40,479: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-23 21:23:44,797: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-23 21:23:45,731: [1521] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-23 21:23:45,736: [1528] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(3 txs)
2019-07-23 21:23:45,739: [1522] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-23 21:23:45,751: [1532] m.c.manticore:INFO: Generated testcase No. 7 - REVERT(2 txs)
2019-07-23 21:23:45,803: [1525] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-23 21:23:45,737: [1530] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-23 21:23:45,812: [1526] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(3 txs)
2019-07-23 21:23:45,868: [1534] m.c.manticore:INFO: Generated testcase No. 6 - RETURN(2 txs)
2019-07-23 21:23:45,870: [1531] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-23 21:23:46,057: [1520] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(2 txs)
2019-07-23 21:23:58,079: [1521] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-23 21:24:03,719: [12] m.c.manticore:INFO: Results in /mcore_9_4ails4
2019-07-23 21:24:05,481: [2147] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall
2019-07-23 21:24:05,481: [2147] m.main:INFO: Beginning analysis
2019-07-23 21:24:05,499: [2147] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 21:24:05,925: [2196] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 21:24:06,495: [2147] m.c.manticore:INFO: Results in /mcore_04i55uzz
2019-07-23 21:24:07,295: [2450] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-23 21:24:07,295: [2450] m.main:INFO: Beginning analysis
2019-07-23 21:24:07,366: [2450] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 21:24:44,362: [2450] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 21:25:48,558: [3867] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:26:11,473: [3862] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:26:32,750: [3866] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:26:54,834: [3869] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:27:00,970: [3866] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:27:20,372: [3869] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:28:55,426: [3858] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 21:29:34,234: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 128)
2019-07-23 21:29:35,675: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 129)
2019-07-23 21:29:37,510: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 130)
2019-07-23 21:29:40,074: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 131)
2019-07-23 21:29:45,554: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 132)
2019-07-23 21:29:48,414: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 133)
2019-07-23 21:29:51,262: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 134)
2019-07-23 21:29:53,670: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 135)
2019-07-23 21:29:56,054: [3856] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393486786305940169170896107308955016008811518127, offset 136)
