/unique_contracts/0x294adfa61038c0e1e968507d7ada6be5e6562629.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 394
column: 4
content: owner=address(0)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 831
column: 2
content: functionapprove(address_spender,uint256_value)publicreturns(bool){allowed[msg.sender][_spender]=_value;emitApproval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 445
column: 4
content: functionsetTime(uint256_openingTime,uint256_closingTime)onlyOwnerpublic{require(_closingTime>=_openingTime);openingTime=_openingTime;closingTime=_closingTime;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 607
column: 4
content: functionsetCrowdsaleStage(uintvalue)publiconlyOwner{require(value>uint(CrowdsaleStage.BT)&&value<uint(CrowdsaleStage.EX));CrowdsaleStage_stage;if(uint(CrowdsaleStage.PS)==value){_stage=CrowdsaleStage.PS;setCurrentRate(PRESALE_RATE);setMinDailyPerUser(PRESALE_MIN_DAILY_PER_USER);setMaxDailyPerUser(PRESALE_MAX_DAILY_PER_USER);setStageLimit(totalTokensForSaleDuringPreSale);}elseif(uint(CrowdsaleStage.TS_R1)==value){_stage=CrowdsaleStage.TS_R2;setCurrentRate(ROUND_1_TOKENSALE_RATE);setDailyLimit(ROUND_1_TOKENSALE_LIMIT_PER_DAY);setMinDailyPerUser(TOKENSALE_MIN_DAILY_PER_USER);setMaxDailyPerUser(TOKENSALE_MAX_DAILY_PER_USER);setStageLimit(ROUND_1_TOKENSALE_LIMIT);}elseif(uint(CrowdsaleStage.TS_R2)==value){_stage=CrowdsaleStage.TS_R2;setCurrentRate(ROUND_2_TOKENSALE_RATE);setDailyLimit(ROUND_2_TOKENSALE_LIMIT_PER_DAY);setMinDailyPerUser(TOKENSALE_MIN_DAILY_PER_USER);setMaxDailyPerUser(TOKENSALE_MAX_DAILY_PER_USER);setStageLimit(ROUND_2_TOKENSALE_LIMIT);}elseif(uint(CrowdsaleStage.TS_R3)==value){_stage=CrowdsaleStage.TS_R3;setCurrentRate(ROUND_2_TOKENSALE_RATE);setDailyLimit(ROUND_2_TOKENSALE_LIMIT_PER_DAY);setMinDailyPerUser(TOKENSALE_MIN_DAILY_PER_USER);setMaxDailyPerUser(TOKENSALE_MAX_DAILY_PER_USER);setStageLimit(ROUND_3_TOKENSALE_LIMIT);}stage=_stage;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 649
column: 4
content: functionsetRate(uint256_rate)publiconlyOwner{setCurrentRate(_rate);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 653
column: 4
content: functionsetCrowdSale(bool_started)publiconlyOwner{crowdsaleStarted=_started;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 657
column: 4
content: functionsetDailyLimit(uint256_value)publiconlyOwner{_setDailyLimit(_value);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 660
column: 4
content: functionsetMinDailyPerUser(uint256_value)publiconlyOwner{_setMinDailyPerUser(_value);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 664
column: 4
content: functionsetMaxDailyPerUser(uint256_value)publiconlyOwner{_setMaxDailyPerUser(_value);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 667
column: 4
content: functionsetStageLimit(uint256_value)publiconlyOwner{_setStageLimit(_value);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 977
column: 4
content: functionsetContractAddress(address_contractAddress)externalonlyOwner{if(_contractAddress!=address(0)){contractAddress=_contractAddress;}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 1008
column: 4
content: functionsetFee(uint256_fee)onlyOwnerpublic{fee=_fee;emitChangedFee(msg.sender,_fee);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 17
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 220
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 259
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 705
column: 2
content: usingSafeMathforuint256;

SOLIDITY_SAFEMATH :4
SOLIDITY_OVERPOWERED_ROLE :10
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_ERC20_APPROVE :1
