2019-07-24 18:53:32,494: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-24 18:53:32,494: [12] m.main:INFO: Beginning analysis
2019-07-24 18:53:32,506: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:53:35,102: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 18:53:38,693: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-24 18:53:39,439: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 18:53:43,672: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-24 18:53:44,395: [1521] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-24 18:53:44,412: [1522] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-24 18:53:44,489: [1527] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-24 18:53:44,642: [1546] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-24 18:53:44,648: [1544] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-24 18:53:44,659: [1538] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-24 18:53:44,659: [1547] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-07-24 18:53:44,669: [1534] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-24 18:53:52,338: [1522] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-24 18:53:56,758: [1538] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-07-24 18:53:57,583: [1544] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-24 18:54:04,003: [12] m.c.manticore:INFO: Results in /mcore_ugvqi9i4
2019-07-24 18:54:05,886: [2144] m.main:INFO: Registered plugins: DetectInvalid, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-24 18:54:05,887: [2144] m.main:INFO: Beginning analysis
2019-07-24 18:54:05,901: [2144] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:54:06,191: [2188] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 18:54:06,689: [2144] m.c.manticore:INFO: Results in /mcore_5oe6_9cu
2019-07-24 18:54:07,537: [2447] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectDelegatecall, DetectReentrancyAdvanced
2019-07-24 18:54:07,538: [2447] m.main:INFO: Beginning analysis
2019-07-24 18:54:07,579: [2447] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:54:45,670: [2447] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 18:55:49,261: [3619] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:56:06,513: [3625] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:56:37,077: [3626] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:56:41,338: [3623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:57:09,154: [3626] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:57:11,357: [3623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:58:51,367: [3622] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:59:45,669: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 128)
2019-07-24 18:59:47,856: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 129)
2019-07-24 18:59:50,337: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 130)
2019-07-24 18:59:51,977: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 131)
2019-07-24 18:59:56,265: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 132)
2019-07-24 18:59:58,129: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 133)
2019-07-24 18:59:59,985: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 134)
2019-07-24 19:00:02,217: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 135)
2019-07-24 19:00:04,437: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 136)
2019-07-24 19:00:06,249: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 137)
2019-07-24 19:00:07,745: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 138)
2019-07-24 19:00:09,881: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 139)
2019-07-24 19:00:11,941: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 140)
2019-07-24 19:00:14,381: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 141)
2019-07-24 19:00:16,461: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 142)
2019-07-24 19:00:18,970: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 143)
2019-07-24 19:00:24,178: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 144)
2019-07-24 19:00:26,616: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 145)
2019-07-24 19:00:28,534: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 146)
2019-07-24 19:00:29,926: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 147)
2019-07-24 19:00:31,681: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 148)
2019-07-24 19:00:33,366: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 149)
2019-07-24 19:00:35,833: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 150)
2019-07-24 19:00:37,242: [3618] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 128)
2019-07-24 19:00:38,077: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 151)
2019-07-24 19:00:39,917: [3618] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 129)
2019-07-24 19:00:41,553: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 152)
2019-07-24 19:00:42,329: [3618] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 130)
2019-07-24 19:00:43,513: [3628] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 994474076369027481120270501897831593779870143853, offset 153)
