/unique_chucks/43/0x8977b6c437cbb5bef6fe07cbac770f5984a7ea6c.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 51
column: 30
content: 0x814f67fa286f7572b041d041b1d99b432c9155ee

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 36
column: 12
content: throw

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 5
column: 0
content: contractDragonCrowdsaleCore{functioncrowdsale(address_address)payable;functionprecrowdsale(address_address)payable;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 105
column: 4
content: functionsetCore(address_core)onlyOwner{CoreAddress=_core;core=DragonCrowdsaleCore(_core);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 35
column: 8
content: if(msg.sender!=owner){throw;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 7
column: 4
content: functioncrowdsale(address_address)payable;

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 8
column: 4
content: functionprecrowdsale(address_address)payable;

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 12
column: 4
content: functiontransfer(addressreceiver,uintamount)returns(boolok);

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 13
column: 4
content: functionbalanceOf(address_address)returns(uint256);

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 44
column: 4
content: functionDragonCrowdsale(){crowdSaleStarted=false;crowdSaleClosed=false;crowdSalePause=false;owner=msg.sender;tokenReward=Dragon(0x814f67fa286f7572b041d041b1d99b432c9155ee);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 56
column: 4
content: function()payable{require(crowdSaleClosed==false&&crowdSalePause==false);if(crowdSaleStarted){require(now<deadline);core.crowdsale.value(msg.value)(msg.sender);}else{core.precrowdsale.value(msg.value)(msg.sender);}}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 73
column: 4
content: functionstartCrowdsale()onlyOwner{crowdSaleStarted=true;deadline=now+60days;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 82
column: 4
content: functionendCrowdsale()onlyOwner{crowdSaleClosed=true;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 89
column: 4
content: functionpauseCrowdsale()onlyOwner{crowdSalePause=true;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 97
column: 4
content: functionunpauseCrowdsale()onlyOwner{crowdSalePause=false;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 105
column: 4
content: functionsetCore(address_core)onlyOwner{CoreAddress=_core;core=DragonCrowdsaleCore(_core);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 112
column: 4
content: functiontransferOwnership(address_address)onlyOwner{owner=_address;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 121
column: 4
content: functionwithdrawCrowdsaleDragons()onlyOwner{uint256balance=tokenReward.balanceOf(address(this));tokenReward.transfer(msg.sender,balance);}

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 19
column: 4
content: DragontokenReward;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 29
column: 4
content: DragonCrowdsaleCorecore;

SOLIDITY_VISIBILITY :15
SOLIDITY_OVERPOWERED_ROLE :1
SOLIDITY_DEPRECATED_CONSTRUCTIONS :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :1
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_ADDRESS_HARDCODED :1
