2019-07-24 21:57:51,195: [12] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-24 21:57:51,195: [12] m.main:INFO: Beginning analysis
2019-07-24 21:57:51,207: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 21:57:51,498: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 21:57:52,057: [12] m.c.manticore:INFO: Results in /mcore_pv2yi45r
2019-07-24 21:57:53,000: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-24 21:57:53,000: [315] m.main:INFO: Beginning analysis
2019-07-24 21:57:53,010: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 21:58:15,889: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:58:17,388: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 21:58:47,641: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 21:59:44,961: [1584] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:00:48,417: [1563] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:01:01,773: [1563] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:01:11,677: [1578] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:01:33,437: [1576] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:01:56,825: [1573] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:01:58,921: [1573] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-07-24 22:02:02,573: [1573] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:02:47,054: [1573] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:02:48,325: [1573] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-07-24 22:02:51,353: [1573] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:02:59,141: [1578] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:03:33,781: [1578] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 22:03:40,942: [1582] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 22:07:16,945: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 128)
2019-07-24 22:07:21,224: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 129)
2019-07-24 22:07:24,556: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 130)
2019-07-24 22:07:26,981: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 131)
2019-07-24 22:07:30,582: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 132)
2019-07-24 22:07:33,845: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 133)
2019-07-24 22:07:43,020: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 134)
2019-07-24 22:07:46,783: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 135)
2019-07-24 22:07:51,177: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 136)
2019-07-24 22:07:54,638: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 137)
2019-07-24 22:07:57,057: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 138)
2019-07-24 22:08:00,926: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 139)
2019-07-24 22:08:04,924: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 140)
2019-07-24 22:08:08,533: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 141)
2019-07-24 22:08:11,384: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 142)
2019-07-24 22:08:16,061: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 143)
2019-07-24 22:08:20,630: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 144)
2019-07-24 22:08:28,557: [1574] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 279853387095257100033290081878576198314233735793, offset 145)
