/unique_chucks/29/0x3f27a0bb0f15390459295ab03dcc71062d8772b1.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 268
column: 4
content: owner=address(0)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 542
column: 2
content: functionapprove(address_spender,uint256_value)publicreturns(bool){allowed[msg.sender][_spender]=_value;emitApproval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 785
column: 2
content: functionapprove(address_spender,uint256_value)publiccanTransfer(msg.sender)returns(bool){require(_spender!=address(0),"Invalid address.");returnsuper.approve(_spender,_value);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 323
column: 4
content: for(uint8i=0;i<_accounts.length;i++){addressaccount=_accounts[i];if(account!=address(0)&&!admins[account]&&account!=owner){admins[account]=true;emitAdminAdded(_accounts[i]);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 356
column: 4
content: for(uint8i=0;i<_accounts.length;i++){addressaccount=_accounts[i];if(account!=address(0)&&admins[account]&&account!=owner){admins[account]=false;emitAdminRemoved(_accounts[i]);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 635
column: 4
content: for(uint256i=0;i<_destinations.length;i++){transfer(_destinations[i],_amounts[i]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 648
column: 4
content: for(uint256i=0;i<_values.length;i++){total=total.add(_values[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 323
column: 4
content: for(uint8i=0;i<_accounts.length;i++){addressaccount=_accounts[i];if(account!=address(0)&&!admins[account]&&account!=owner){admins[account]=true;emitAdminAdded(_accounts[i]);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 356
column: 4
content: for(uint8i=0;i<_accounts.length;i++){addressaccount=_accounts[i];if(account!=address(0)&&admins[account]&&account!=owner){admins[account]=false;emitAdminRemoved(_accounts[i]);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 635
column: 4
content: for(uint256i=0;i<_destinations.length;i++){transfer(_destinations[i],_amounts[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 648
column: 4
content: for(uint256i=0;i<_values.length;i++){total=total.add(_values[i]);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 14
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 446
column: 6
content: if(!isAdmin(_from)){revert("Operation not allowed. The transfer state is restricted.");}

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 96
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 627
column: 24
content: address[]_destinations

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 627
column: 49
content: uint256[]_amounts

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 645
column: 17
content: uint256[]_values

SOLIDITY_SAFEMATH :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :4
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :3
SOLIDITY_GAS_LIMIT_IN_LOOPS :4
SOLIDITY_ERC20_APPROVE :2
