/unique_contracts/0x95be22039da3114d17a38b9e7cd9b3576de83924.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 248
column: 60
content: 0xf7eD56c1AC4d038e367a987258b86FC883b960a1

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 441
column: 8
content: participants.length=0

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 460
column: 8
content: participants.length=0

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 417
column: 8
content: for(uinti=0;i<participants.length;i++){addressparticipant=participants[i].player;if(participant!=winner&&playerToWinCounts[participant]!=0){playerToWinCounts[participant]=0;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 450
column: 8
content: for(uinti=0;i<participants.length;i++){addressparticipant=participants[i].player;if(participant!=0x0){participant.transfer(participationFee);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 417
column: 8
content: for(uinti=0;i<participants.length;i++){addressparticipant=participants[i].player;if(participant!=winner&&playerToWinCounts[participant]!=0){playerToWinCounts[participant]=0;}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 450
column: 8
content: for(uinti=0;i<participants.length;i++){addressparticipant=participants[i].player;if(participant!=0x0){participant.transfer(participationFee);}}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 474
column: 4
content: functionsetEdCoreContract(address_newEdCoreContract)onlyOwnerexternal{edCoreContract=EDCoreInterface(_newEdCoreContract);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 478
column: 4
content: functionsetJackpotWinCount(uint_newJackpotWinCount)onlyOwnerexternal{jackpotWinCount=_newJackpotWinCount;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 482
column: 4
content: functionsetJackpotWinPercent(uint_newJackpotWinPercent)onlyOwnerexternal{jackpotWinPercent=_newJackpotWinPercent;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 486
column: 4
content: functionsetWinPercent(uint_newWinPercent)onlyOwnerexternal{winPercent=_newWinPercent;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 490
column: 4
content: functionsetLosePercent(uint_newLosePercent)onlyOwnerexternal{losePercent=_newLosePercent;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 494
column: 4
content: functionsetDungeonDifficulty(uint_newDungeonDifficulty)onlyOwnerexternal{dungeonDifficulty=_newDungeonDifficulty;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 498
column: 4
content: functionsetParticipationFee(uint_newParticipationFee)onlyOwnerexternal{participationFee=_newParticipationFee;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 100
column: 7
content: private

ruleId: SOLIDITY_TRANSFER_IN_LOOP
patternId: 8jdj43
severity: 2
line: 450
column: 8
content: for(uinti=0;i<participants.length;i++){addressparticipant=participants[i].player;if(participant!=0x0){participant.transfer(participationFee);}}

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 706
column: 21
content: keccak256(_seed,block.blockhash(block.number-1),block.coinbase,block.difficulty)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 213
column: 65
content: uint[]

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 251
column: 4
content: uint_seed;

SOLIDITY_VISIBILITY :1
SOLIDITY_OVERPOWERED_ROLE :7
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ARRAY_LENGTH_MANIPULATION :2
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :2
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :2
SOLIDITY_GAS_LIMIT_IN_LOOPS :2
SOLIDITY_TRANSFER_IN_LOOP :1
