/unique_chucks/44/0x726059013c3499305cc88b6f2409930d72b3e5d3.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 38
column: 35
content: 0x06F8d7043F77E20DF94bc2fab39BF90d702CBd15

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 29
column: 2
content: functionbalanceOf(addressowner)constantreturns(uint);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 77
column: 2
content: functionbonus()constantreturns(uint){uintelapsed=now-STARTTIME;if(elapsed<24hours)return50;if(elapsed<48hours)return30;if(elapsed<72hours)return20;if(elapsed<96hours)return10;return0;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 90
column: 2
content: functionmul(uint256a,uint256b)constantreturns(uint256){uint256c=a*b;assert(a==0||c/a==b);returnc;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 96
column: 2
content: functiondiv(uint256a,uint256b)constantreturns(uint256){uint256c=a/b;returnc;}

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 54
column: 10
content: mul(div(mul(msg.value,HASHPERETH),1000000000000000000),(bonus()+100))

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 42
column: 2
content: functionsetToken(addresstok)onlyOwner{if(tokenSC==address(0))tokenSC=HashBux(tok);}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 5
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 13
column: 4
content: if(msg.sender!=owner){revert();}

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 48
column: 4
content: if(now<STARTTIME||now>ENDTIME)revert();

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 56
column: 4
content: if(qty>tokenSC.balanceOf(address(this))||qty<1)revert();

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 64
column: 4
content: if(now<ENDTIME)revert();

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 10
column: 2
content: functionowned(){owner=msg.sender;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 17
column: 2
content: functionchangeOwner(addressnewowner)onlyOwner{owner=newowner;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 21
column: 2
content: functionclosedown()onlyOwner{selfdestruct(owner);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 28
column: 2
content: functiontransfer(addressto,uint256value);

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 29
column: 2
content: functionbalanceOf(addressowner)constantreturns(uint);

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 40
column: 2
content: functionHashBuxICO(){}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 42
column: 2
content: functionsetToken(addresstok)onlyOwner{if(tokenSC==address(0))tokenSC=HashBux(tok);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 47
column: 2
content: function()payable{if(now<STARTTIME||now>ENDTIME)revert();uintqty=div(mul(div(mul(msg.value,HASHPERETH),1000000000000000000),(bonus()+100)),100);if(qty>tokenSC.balanceOf(address(this))||qty<1)revert();tokenSC.transfer(msg.sender,qty);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 63
column: 2
content: functionclaimUnsold()onlyOwner{if(now<ENDTIME)revert();tokenSC.transfer(owner,tokenSC.balanceOf(address(this)));}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 70
column: 2
content: functionwithdraw(uintamount)onlyOwnerreturns(bool){if(amount<=this.balance)returnowner.send(amount);returnfalse;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 77
column: 2
content: functionbonus()constantreturns(uint){uintelapsed=now-STARTTIME;if(elapsed<24hours)return50;if(elapsed<48hours)return30;if(elapsed<72hours)return20;if(elapsed<96hours)return10;return0;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 90
column: 2
content: functionmul(uint256a,uint256b)constantreturns(uint256){uint256c=a*b;assert(a==0||c/a==b);returnc;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 96
column: 2
content: functiondiv(uint256a,uint256b)constantreturns(uint256){uint256c=a/b;returnc;}

SOLIDITY_VISIBILITY :13
SOLIDITY_OVERPOWERED_ROLE :1
SOLIDITY_DEPRECATED_CONSTRUCTIONS :4
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_REVERT_REQUIRE :4
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_DIV_MUL :1
