2019-07-24 09:25:56,788: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectInvalid, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-24 09:25:56,789: [12] m.main:INFO: Beginning analysis
2019-07-24 09:25:56,801: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 09:26:22,473: [75] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:26:24,442: [75] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:26:27,744: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 09:26:59,346: [1281] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:27:25,719: [1285] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:27:44,550: [1286] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:27:55,107: [1286] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:28:01,671: [1280] m.e.detectors:WARNING: INVALID instruction
2019-07-24 09:28:41,265: [1289] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:29:31,473: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 128)
2019-07-24 09:29:32,367: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 129)
2019-07-24 09:29:33,069: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 130)
2019-07-24 09:29:33,767: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 131)
2019-07-24 09:29:34,767: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 132)
2019-07-24 09:29:36,466: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 133)
2019-07-24 09:29:37,058: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 134)
2019-07-24 09:29:37,864: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 135)
2019-07-24 09:29:38,583: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 136)
2019-07-24 09:29:39,369: [1283] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1257516744693893607210871818212134705971663376582, offset 137)
