/unique_chucks/1/0x8b8e088c7ad40d70d0a8183a399c8f9c24b5c8d8.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: b140cd
severity: 1
line: 1521
column: 16
content: 0x2e

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 610
column: 4
content: functionisInitialized()publicconstantreturns(bool){returnfalse;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 639
column: 4
content: functionisInitialized()publicconstantreturns(bool){return_isInitialized;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 675
column: 4
content: functionisInitialized()publicconstantreturns(bool){return_isInitialized;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 807
column: 4
content: functionisInitialized()publicconstantreturns(bool){returnfalse;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 815
column: 4
content: functiontokensAvailable()publicconstantreturns(uint256);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 835
column: 4
content: functiontokensAvailable()publicconstantreturns(uint256){returntoken.availableTokens();}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 846
column: 4
content: functionisInitialized()publicconstantreturns(bool){returntoken.mintingAgents(this);}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 873
column: 4
content: functionisInitialized()publicconstantreturns(bool){returnfalse;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 927
column: 4
content: functionisInitialized()publicconstantreturns(bool){returnisInitialized_;}

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 195
column: 2
content: functionapprove(address_spender,uint256_value)publicreturns(bool){allowed[msg.sender][_spender]=_value;emitApproval(msg.sender,_spender,_value);returntrue;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 913
column: 8
content: for(uint256i=0;i<_receivers.length;i++){uint256proportion=_proportions[i];totalProportion=totalProportion.add(proportion);receivers.push(Receiver(_receivers[i],proportion,0));}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 934
column: 8
content: for(uint256i=0;i<receivers.length;i++){Receiverstoragereceiver=receivers[i];uint256value=msg.value.mul(receiver.proportion).div(proportionAbsMax);if(i==receivers.length-1){value=msg.value.sub(transferred);}transferred=transferred.add(value);receiver.receiver.transfer(value);emitContributionForwarded(receiver.receiver,value);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
