2019-07-31 16:39:33,771: [13] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectEnvInstruction, DetectSuicidal
2019-07-31 16:39:33,771: [13] m.main:INFO: Beginning analysis
2019-07-31 16:39:33,793: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-31 16:39:47,419: [61] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-31 16:39:48,811: [61] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-31 16:40:15,171: [13] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-31 16:40:49,179: [1245] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-31 16:41:21,474: [1254] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:41:28,138: [1254] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-31 16:41:54,111: [1254] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:42:10,892: [1254] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:42:12,915: [1275] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-31 16:43:24,649: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 128)
2019-07-31 16:43:25,439: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 129)
2019-07-31 16:43:26,239: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 130)
2019-07-31 16:43:27,022: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 131)
2019-07-31 16:43:28,643: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 132)
2019-07-31 16:43:29,543: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 133)
2019-07-31 16:43:30,251: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 134)
2019-07-31 16:43:31,131: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 135)
2019-07-31 16:43:32,030: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 136)
2019-07-31 16:43:32,839: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 137)
2019-07-31 16:43:33,647: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 138)
2019-07-31 16:43:34,447: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 139)
2019-07-31 16:43:35,295: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 140)
2019-07-31 16:43:37,160: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 141)
2019-07-31 16:43:38,001: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 142)
2019-07-31 16:43:38,752: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 143)
2019-07-31 16:43:39,539: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 144)
2019-07-31 16:43:40,246: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 145)
2019-07-31 16:43:41,139: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 146)
2019-07-31 16:43:41,342: [1243] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 128)
2019-07-31 16:43:42,036: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 147)
2019-07-31 16:43:42,219: [1243] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 129)
2019-07-31 16:43:42,895: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 148)
2019-07-31 16:43:43,052: [1243] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 130)
2019-07-31 16:43:43,712: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 149)
2019-07-31 16:43:44,534: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 150)
2019-07-31 16:43:45,022: [1243] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 131)
2019-07-31 16:43:45,523: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 151)
2019-07-31 16:43:45,898: [1243] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 132)
2019-07-31 16:43:46,243: [1250] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 152)
2019-07-31 16:43:46,930: [1243] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 947255327905643832819501901190788791372948839371, offset 133)
