/unique_chucks/14/0x56cc2f2acbb8445b896b4280e4e6bc36409112e7.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 57
column: 22
content: 0x0

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 5
column: 4
content: functiontotalSupply()publicconstantreturns(uint256_totalSupply);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 6
column: 4
content: functionbalanceOf(addresswho)publicconstantreturns(uint256balance);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 10
column: 4
content: functionallowance(addressowner,addressspender)publicconstantreturns(uintremaining);

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 367
column: 4
content: functiontotalSupply()publicconstantreturns(uint256_totalSupply){returntotalSupply;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 371
column: 4
content: functionbalanceOf(addresssender)publicconstantreturns(uint256balance){returnbalances[sender];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 375
column: 4
content: functionsoldToken()publicconstantreturns(uint256_soldToken){returnsoldToken;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 379
column: 4
content: functionsentBonus()publicconstantreturns(uint256_sentBonus){returnsentBonus;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 383
column: 4
content: functionsaleCounter()publicconstantreturns(uint256_saleCounter){returnsaleCounter;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 414
column: 4
content: functionallowance(address_owner,address_spender)publicconstantreturns(uint256remaining){returnallowed[_owner][_spender];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 514
column: 4
content: functiongetAddress(uinti)publicconstantreturns(address){returnaddresses[i];}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 519
column: 4
content: functiongetAddressSize()publicconstantreturns(uint){returnaddresses.length;}

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 408
column: 4
content: functionapprove(address_spender,uint256_amount)publicreturns(boolsuccess){allowed[msg.sender][_spender]=_amount;Approval(msg.sender,_spender,_amount);returntrue;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 345
column: 8
content: for(uinti=0;i<addresses.length;i++){uintcurr1XBalance=balances[addresses[i]];balances[addresses[i]]=3*curr1XBalance;Transfer(mint,addresses[i],2*curr1XBalance);sentBonus+=(2*curr1XBalance);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 345
column: 8
content: for(uinti=0;i<addresses.length;i++){uintcurr1XBalance=balances[addresses[i]];balances[addresses[i]]=3*curr1XBalance;Transfer(mint,addresses[i],2*curr1XBalance);sentBonus+=(2*curr1XBalance);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 402
column: 4
content: functionsetTokenPrice(uintethRate)externalonlyOwner{tokenPrice=(ethRate*10**18)/10000;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 51
column: 32
content: private

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 77
column: 8
content: if(msg.sender!=owner){revert();}

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 148
column: 8
