/unique_chucks/15/0xabd785db74609461ec10d023625d3e09a16746d0.sol
line 50:20 extraneous input '_uriBase' expecting {',', ')'}
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: c67a09
severity: 1
line: 625
column: 19
content: 0x0

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 627
column: 4
content: for(uint256i=0;i<_orderData.actions.length;i++){temp=keccak256(abi.encodePacked(temp,_orderData.actions[i].kind,_orderData.actions[i].proxy,_orderData.actions[i].token,_orderData.actions[i].param1,_orderData.actions[i].to,_orderData.actions[i].value));}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 717
column: 4
content: for(uint256i=0;i<_order.actions.length;i++){require(idToProxy[_order.actions[i].proxy]!=address(0),INVALID_PROXY);if(_order.actions[i].kind==ActionKind.create){require(Abilitable(_order.actions[i].token).isAble(_order.maker,ABILITY_ALLOW_CREATE_ASSET),SIGNER_NOT_AUTHORIZED);XcertCreateProxy(idToProxy[_order.actions[i].proxy]).create(_order.actions[i].token,_order.actions[i].to,_order.actions[i].value,_order.actions[i].param1);}elseif(_order.actions[i].kind==ActionKind.transfer){addressfrom=address(uint160(bytes20(_order.actions[i].param1)));require(from==_order.maker||from==_order.taker,SENDER_NOT_TAKER_OR_MAKER);Proxy(idToProxy[_order.actions[i].proxy]).execute(_order.actions[i].token,from,_order.actions[i].to,_order.actions[i].value);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 627
column: 4
content: for(uint256i=0;i<_orderData.actions.length;i++){temp=keccak256(abi.encodePacked(temp,_orderData.actions[i].kind,_orderData.actions[i].proxy,_orderData.actions[i].token,_orderData.actions[i].param1,_orderData.actions[i].to,_orderData.actions[i].value));}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 717
column: 4
content: for(uint256i=0;i<_order.actions.length;i++){require(idToProxy[_order.actions[i].proxy]!=address(0),INVALID_PROXY);if(_order.actions[i].kind==ActionKind.create){require(Abilitable(_order.actions[i].token).isAble(_order.maker,ABILITY_ALLOW_CREATE_ASSET),SIGNER_NOT_AUTHORIZED);XcertCreateProxy(idToProxy[_order.actions[i].proxy]).create(_order.actions[i].token,_order.actions[i].to,_order.actions[i].value,_order.actions[i].param1);}elseif(_order.actions[i].kind==ActionKind.transfer){addressfrom=address(uint160(bytes20(_order.actions[i].param1)));require(from==_order.maker||from==_order.taker,SENDER_NOT_TAKER_OR_MAKER);Proxy(idToProxy[_order.actions[i].proxy]).execute(_order.actions[i].token,from,_order.actions[i].to,_order.actions[i].value);}}

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 237
column: 10
content: private

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 213
column: 2
content: usingSafeMathforuint;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 89
column: 2
content: stringconstantOVERFLOW="008001";

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 90
column: 2
content: stringconstantSUBTRAHEND_GREATER_THEN_MINUEND="008002";

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 91
column: 2
content: stringconstantDIVISION_BY_ZERO="008003";

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 218
column: 2
content: stringconstantNOT_AUTHORIZED="017001";

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 219
column: 2
content: stringconstantONE_ZERO_ABILITY_HAS_TO_EXIST="017002";

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 220
column: 2
content: stringconstantINVALID_INPUT="017003";

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 227
column: 2
content: uint8constantABILITY_TO_MANAGE_ABILITIES=1;

