/unique_chucks/33/0x4e6f3cefbbe715a858644100f0aad364832596d1.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: b140cd
severity: 1
line: 350
column: 32
content: 0xffffffffffffffffffffffff

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 64
column: 10
content: mul(value/d,m)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 76
column: 10
content: mul(value/d,m)

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 270
column: 2
content: functionapprove(addressspender,uint256value)publicreturns(bool){InstrumentstoragespenderInstrument=accounts[msg.sender].instruments[spender];if(erc20ApproveChecking){require((value==0)||(spenderInstrument.allowance==0));}spenderInstrument.allowance=value;emitApproval(msg.sender,spender,value);returntrue;}

ruleId: SOLIDITY_ERC20_APPROVE
patternId: af782c
severity: 2
line: 285
column: 2
content: functionapprove(addressspender,uint256expectedValue,uint256newValue)publicreturns(bool){InstrumentstoragespenderInstrument=accounts[msg.sender].instruments[spender];require(spenderInstrument.allowance==expectedValue);spenderInstrument.allowance=newValue;emitApproval(msg.sender,spender,newValue);returntrue;}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 348
column: 4
content: for(uint256i=0;i<data.length;i++){addressreceiver=address(data[i]>>96);uint256value=data[i]&0xffffffffffffffffffffffff;totalValue=totalValue.add(value);accounts[receiver].balance+=value;emitTransfer(msg.sender,receiver,value);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 478
column: 4
content: for(uint256i=0;i<debtors.length;i++){addressdebtor=debtors[i];AccountstoragedebtorAccount=accounts[debtor];uint256debtorBalance=debtorAccount.balance;DirectDebitstoragedirectDebit=debtorAccount.instruments[msg.sender].directDebit;uint256epoch=block.timestamp.sub(directDebit.info.startTime)/directDebit.info.interval+1;uint256amount=calculateTotalDirectDebitAmount(directDebit.info.amount,epoch,directDebit.epoch);if(amount>debtorBalance){if(strict){revert();}result=false;emitWithdrawDirectDebitFailure(debtor,msg.sender);}else{debtorAccount.balance=debtorBalance-amount;receiverAccount.balance+=amount;directDebit.epoch=epoch;emitTransfer(debtor,msg.sender,amount);}}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 58bdd3
severity: 1
line: 11
column: 2
content: functionisAccount(address_address)internalviewreturns(boolresult){assembly{result:=iszero(extcodesize(_address))}}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 58bdd3
severity: 1
line: 17
column: 2
content: functiontoBytes(address_address)internalpurereturns(bytesb){assembly{letm:=mload(0x40)mstore(add(m,20),xor(0x140000000000000000000000000000000000000000,_address))mstore(0x40,add(m,52))b:=m}}

