2019-07-23 17:04:29,630: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectSuicidal, DetectUninitializedStorage
2019-07-23 17:04:29,630: [12] m.main:INFO: Beginning analysis
2019-07-23 17:04:29,643: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 17:04:31,458: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 17:04:34,504: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-07-23 17:04:35,186: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-23 17:04:38,817: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-07-23 17:04:39,646: [1521] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-23 17:04:39,655: [1522] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-23 17:04:39,718: [1520] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-23 17:04:39,804: [1525] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-23 17:04:39,817: [1535] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-07-23 17:04:39,906: [1531] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(3 txs)
2019-07-23 17:04:39,915: [1527] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-07-23 17:04:39,919: [1536] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-07-23 17:04:39,920: [1528] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(2 txs)
2019-07-23 17:04:40,002: [1533] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-07-23 17:04:51,542: [1522] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-07-23 17:04:58,495: [12] m.c.manticore:INFO: Results in /mcore_v0go88z3
2019-07-23 17:05:00,137: [2147] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-23 17:05:00,137: [2147] m.main:INFO: Beginning analysis
2019-07-23 17:05:00,158: [2147] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 17:05:00,367: [2191] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 17:05:00,767: [2147] m.c.manticore:INFO: Results in /mcore_bki8_9kt
2019-07-23 17:05:01,640: [2450] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedMemory, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancySimple, DetectUninitializedStorage
2019-07-23 17:05:01,641: [2450] m.main:INFO: Beginning analysis
2019-07-23 17:05:01,659: [2450] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 17:05:35,599: [2450] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 17:06:34,518: [3625] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:06:42,638: [3628] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:07:10,057: [3623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:07:17,251: [3625] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:07:36,057: [3625] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:07:37,927: [3623] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:08:46,331: [3632] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 17:09:31,258: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 128)
2019-07-23 17:09:32,552: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 129)
2019-07-23 17:09:34,418: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 130)
2019-07-23 17:09:35,754: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 131)
2019-07-23 17:09:37,230: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 132)
2019-07-23 17:09:38,463: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 133)
2019-07-23 17:09:40,258: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 134)
2019-07-23 17:09:41,654: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 135)
2019-07-23 17:09:43,127: [3645] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1176298860075603664792000303398236335057679116800, offset 136)
