2019-08-05 20:23:19,302: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-08-05 20:23:19,303: [12] m.main:INFO: Beginning analysis
2019-08-05 20:23:19,371: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 20:23:32,204: [60] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 20:23:33,407: [60] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 20:23:50,870: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-05 20:24:04,085: [1275] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 20:24:11,878: [1275] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 20:24:14,770: [1275] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 20:24:24,104: [1270] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 20:24:27,866: [1270] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 20:24:53,084: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 128)
2019-08-05 20:24:53,465: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 129)
2019-08-05 20:24:53,864: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 130)
2019-08-05 20:24:54,498: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 131)
2019-08-05 20:24:54,861: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 132)
2019-08-05 20:24:55,249: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 133)
2019-08-05 20:24:55,666: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 134)
2019-08-05 20:24:56,061: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 135)
2019-08-05 20:24:56,455: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 136)
2019-08-05 20:24:56,862: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 137)
2019-08-05 20:24:57,262: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 138)
2019-08-05 20:24:57,694: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 139)
2019-08-05 20:24:58,470: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 140)
2019-08-05 20:24:58,867: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 141)
2019-08-05 20:24:59,262: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 142)
2019-08-05 20:24:59,637: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 143)
2019-08-05 20:25:00,065: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 144)
2019-08-05 20:25:00,469: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 145)
2019-08-05 20:25:00,845: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 128)
2019-08-05 20:25:00,877: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 146)
2019-08-05 20:25:01,245: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 147)
2019-08-05 20:25:01,277: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 129)
2019-08-05 20:25:01,665: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 148)
2019-08-05 20:25:01,675: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 130)
2019-08-05 20:25:02,070: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 149)
2019-08-05 20:25:02,081: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 131)
2019-08-05 20:25:02,466: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 132)
2019-08-05 20:25:02,470: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 150)
2019-08-05 20:25:02,864: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 133)
2019-08-05 20:25:02,867: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 151)
2019-08-05 20:25:03,669: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 152)
2019-08-05 20:25:03,670: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 134)
2019-08-05 20:25:04,072: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 135)
2019-08-05 20:25:04,074: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 153)
2019-08-05 20:25:04,472: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 154)
2019-08-05 20:25:04,473: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 136)
2019-08-05 20:25:04,874: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 155)
2019-08-05 20:25:04,874: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 137)
2019-08-05 20:25:05,271: [1265] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 156)
2019-08-05 20:25:05,275: [1270] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 121216849949319029585611951121322345695474569008, offset 138)
