2019-07-25 14:56:12,601: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-25 14:56:12,601: [12] m.main:INFO: Beginning analysis
2019-07-25 14:56:12,664: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 14:56:14,670: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 14:56:17,186: [12] m.e.manticore:INFO: 1 alive states, 3 terminated states
2019-07-25 14:56:17,590: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-25 14:56:20,287: [12] m.e.manticore:INFO: 1 alive states, 6 terminated states
2019-07-25 14:56:20,858: [1205] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-07-25 14:56:20,935: [1210] m.c.manticore:INFO: Generated testcase No. 3 - RETURN(2 txs)
2019-07-25 14:56:20,938: [1201] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-07-25 14:56:20,938: [1203] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-07-25 14:56:20,954: [1217] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(3 txs)
2019-07-25 14:56:20,955: [1206] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-07-25 14:56:21,017: [1222] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-07-25 14:56:29,104: [12] m.c.manticore:INFO: Results in /mcore_t3f_wkf8
2019-07-25 14:56:30,595: [1699] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectUninitializedMemory, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectExternalCallAndLeak
2019-07-25 14:56:30,595: [1699] m.main:INFO: Beginning analysis
2019-07-25 14:56:30,622: [1699] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 14:56:30,870: [1743] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 14:56:31,290: [1699] m.c.manticore:INFO: Results in /mcore_fa20ymme
2019-07-25 14:56:32,191: [2002] m.main:INFO: Registered plugins: DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedStorage
2019-07-25 14:56:32,191: [2002] m.main:INFO: Beginning analysis
2019-07-25 14:56:32,230: [2002] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 14:57:07,621: [2002] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 14:58:06,938: [3184] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 14:58:13,934: [3181] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 14:58:43,369: [3174] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 14:58:49,966: [3183] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 14:59:10,034: [3183] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 14:59:11,365: [3174] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 15:00:26,829: [3187] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 15:01:15,875: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 128)
2019-07-25 15:01:17,134: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 129)
2019-07-25 15:01:18,277: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 130)
2019-07-25 15:01:19,467: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 131)
2019-07-25 15:01:20,571: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 132)
2019-07-25 15:01:21,930: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 133)
2019-07-25 15:01:23,442: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 134)
2019-07-25 15:01:24,762: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 135)
2019-07-25 15:01:27,666: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 136)
2019-07-25 15:01:29,002: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 137)
2019-07-25 15:01:30,262: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 138)
2019-07-25 15:01:31,958: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 139)
2019-07-25 15:01:33,368: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 140)
2019-07-25 15:01:34,538: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 141)
2019-07-25 15:01:35,569: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 142)
2019-07-25 15:01:36,954: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 143)
2019-07-25 15:01:38,122: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 144)
2019-07-25 15:01:39,426: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 145)
2019-07-25 15:01:40,767: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 146)
2019-07-25 15:01:44,559: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 147)
2019-07-25 15:01:45,765: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 148)
2019-07-25 15:01:47,381: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 149)
2019-07-25 15:01:48,642: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 150)
2019-07-25 15:01:50,065: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 151)
2019-07-25 15:01:51,542: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 152)
2019-07-25 15:01:52,266: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 153)
2019-07-25 15:01:53,658: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 154)
2019-07-25 15:01:54,965: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 155)
2019-07-25 15:01:56,355: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 156)
2019-07-25 15:01:57,255: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 157)
2019-07-25 15:01:59,306: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 158)
2019-07-25 15:02:00,663: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 159)
2019-07-25 15:02:01,150: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 128)
2019-07-25 15:02:02,502: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 129)
2019-07-25 15:02:03,566: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 130)
2019-07-25 15:02:05,463: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 131)
2019-07-25 15:02:06,151: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 128)
2019-07-25 15:02:06,964: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 132)
2019-07-25 15:02:08,518: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 133)
2019-07-25 15:02:10,520: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 129)
2019-07-25 15:02:10,554: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 134)
2019-07-25 15:02:11,818: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 130)
2019-07-25 15:02:12,522: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 135)
2019-07-25 15:02:13,926: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 131)
2019-07-25 15:02:15,364: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 136)
2019-07-25 15:02:15,867: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 132)
2019-07-25 15:02:17,122: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 137)
2019-07-25 15:02:18,058: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 133)
2019-07-25 15:02:19,163: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 138)
2019-07-25 15:02:19,846: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 134)
2019-07-25 15:02:20,767: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 139)
2019-07-25 15:02:22,014: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 135)
2019-07-25 15:02:25,046: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 136)
2019-07-25 15:02:25,763: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 140)
2019-07-25 15:02:26,735: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 137)
2019-07-25 15:02:27,443: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 141)
2019-07-25 15:02:28,427: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 138)
2019-07-25 15:02:29,335: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 142)
2019-07-25 15:02:30,663: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 139)
2019-07-25 15:02:31,443: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 143)
2019-07-25 15:02:32,762: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 140)
2019-07-25 15:02:33,164: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 144)
2019-07-25 15:02:34,846: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 145)
2019-07-25 15:02:35,027: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 141)
2019-07-25 15:02:37,202: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 146)
2019-07-25 15:02:37,231: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 142)
2019-07-25 15:02:38,810: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 147)
2019-07-25 15:02:39,258: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 143)
2019-07-25 15:02:40,758: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 148)
2019-07-25 15:02:41,267: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 144)
2019-07-25 15:02:43,022: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 149)
2019-07-25 15:02:45,142: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 150)
2019-07-25 15:02:47,160: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 145)
2019-07-25 15:02:47,207: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 151)
2019-07-25 15:02:49,326: [3183] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 152)
2019-07-25 15:02:50,014: [3186] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1307494310636584248762141795972023058993219356330, offset 146)
