2019-07-24 09:42:41,968: [13] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectInvalid, DetectUninitializedMemory
2019-07-24 09:42:41,968: [13] m.main:INFO: Beginning analysis
2019-07-24 09:42:41,978: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 09:42:43,974: [13] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 09:42:46,624: [13] m.e.manticore:INFO: 1 alive states, 3 terminated states
2019-07-24 09:42:47,020: [13] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-07-24 09:42:49,769: [13] m.e.manticore:INFO: 1 alive states, 6 terminated states
2019-07-24 09:42:50,352: [1205] m.c.manticore:INFO: Generated testcase No. 0 - REVERT(2 txs)
2019-07-24 09:42:50,352: [1200] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(3 txs)
2019-07-24 09:42:50,359: [1206] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-07-24 09:42:50,360: [1209] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(3 txs)
2019-07-24 09:42:50,433: [1210] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(3 txs)
2019-07-24 09:42:50,507: [1202] m.c.manticore:INFO: Generated testcase No. 5 - RETURN(1 txs)
2019-07-24 09:42:50,524: [1201] m.c.manticore:INFO: Generated testcase No. 6 - RETURN(2 txs)
2019-07-24 09:42:58,386: [13] m.c.manticore:INFO: Results in /mcore_9dwi58ot
2019-07-24 09:42:59,890: [1697] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak
2019-07-24 09:42:59,891: [1697] m.main:INFO: Beginning analysis
2019-07-24 09:42:59,915: [1697] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 09:43:00,268: [1742] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 09:43:00,775: [1697] m.c.manticore:INFO: Results in /mcore_pbn3uoxt
2019-07-24 09:43:01,683: [2000] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-24 09:43:01,684: [2000] m.main:INFO: Beginning analysis
2019-07-24 09:43:01,695: [2000] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 09:43:55,636: [2000] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 09:45:41,946: [3219] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:46:00,926: [3218] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:46:43,738: [3240] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:47:30,106: [3240] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:47:33,903: [3219] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:48:10,071: [3219] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:52:06,862: [3218] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 732073566551136831388268409278742699399835709723, offset 128)
2019-07-24 09:52:09,768: [3218] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 732073566551136831388268409278742699399835709723, offset 129)
2019-07-24 09:52:12,470: [3218] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 732073566551136831388268409278742699399835709723, offset 130)
2019-07-24 09:52:17,546: [3218] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 732073566551136831388268409278742699399835709723, offset 131)
2019-07-24 09:52:19,670: [3218] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 732073566551136831388268409278742699399835709723, offset 132)
2019-07-24 09:52:21,567: [3218] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 732073566551136831388268409278742699399835709723, offset 133)
