/unique_chucks/44/0x882fb4240f9a11e197923d0507de9a983ed69239.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 6
column: 20
content: 0xbf4ed7b27f1d666546e30d74d50d173d20bca754

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 12
column: 4
content: functionisClassic()constantreturns(boolisClassic){returnclassic;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 5
column: 4
content: functionClassicCheck(){if(address(0xbf4ed7b27f1d666546e30d74d50d173d20bca754).balance>1000000ether)classic=false;elseclassic=true;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 12
column: 4
content: functionisClassic()constantreturns(boolisClassic){returnclassic;}

SOLIDITY_VISIBILITY :2
SOLIDITY_DEPRECATED_CONSTRUCTIONS :1
SOLIDITY_ADDRESS_HARDCODED :1
