/unique_chucks/15/0x8cd06b5c327b0e277a7f6b08b9acea4d8ee36180.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 39
column: 8
content: newOwner=address(0)

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 184
column: 4
content: functiongetisPlay(bytes32secretKey_D_hash)publicconstantreturns(boolisplay){returnTicketPool[secretKey_D_hash].isPlay;}

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 28fa69
severity: 1
line: 188
column: 4
content: functiongetTicketTime(bytes32secretKey_D_hash)publicconstantreturns(uintTime){returnTicketPool[secretKey_D_hash].Time;}

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 131
column: 46
content: TicketPool[secretKey_D_hash].value.div(20000000000000000).mul(0.1ether)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 134
column: 46
content: TicketPool[secretKey_D_hash].value.div(20000000000000000).mul(0.08ether)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 137
column: 46
content: TicketPool[secretKey_D_hash].value.div(20000000000000000).mul(0.06ether)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 140
column: 46
content: TicketPool[secretKey_D_hash].value.div(20000000000000000).mul(0.04ether)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 143
column: 46
content: TicketPool[secretKey_D_hash].value.div(20000000000000000).mul(0.02ether)

ruleId: SOLIDITY_DIV_MUL
patternId: 09hhh1
severity: 2
line: 146
column: 46
content: TicketPool[secretKey_D_hash].value.div(20000000000000000).mul(0.01ether)

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 43
column: 4
content: usingSafeMathforuint;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 94
column: 31
content: keccak256("Pig World is an AWESOME team",secretKey_D,'a',local_.SecretKey_P)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 95
column: 31
content: keccak256(local_.SecretKey_P,"Every Game in our world is provably fair",secretKey_D,'b')

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 96
column: 31
content: keccak256('c',secretKey_D,"OMG it is a revolution dapp",local_.SecretKey_P)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 97
column: 31
content: keccak256(secretKey_D,"hahahaha",local_.SecretKey_P,'d',"thanks for our team member and all player support.")

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 98
column: 31
content: keccak256("CC is our CEO",secretKey_D,"he can eat Betel nut",local_.SecretKey_P,'e')

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 99
column: 31
content: keccak256(20180612,"justin is our researcher",secretKey_D,"and he love little girl(at least 18, so it is ok)",local_.SecretKey_P,'f')

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 100
column: 31
content: keccak256("jeremy is our marketing",secretKey_D,'g',local_.SecretKey_P,"he is very humble and serious")

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 101
column: 31
content: keccak256('h',secretKey_D,"We are a geek team",local_.SecretKey_P,"we love blockchain")

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 102
column: 31
content: keccak256(secretKey_D,"hope you win a big prize",local_.SecretKey_P,"love you all!!!",'i')

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 167
column: 16
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 441gim
severity: 1
line: 87
column: 8
content: Gamelocal_=TicketPool[secretKey_D_hash]

SOLIDITY_SAFEMATH :1
SOLIDITY_DEPRECATED_CONSTRUCTIONS :2
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :11
SOLIDITY_DIV_MUL :6
