/unique_chucks/10/0x607e87cdc8bf7707c95c2de208256e350a7d3239.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: b140cd
severity: 1
line: 229
column: 52
content: 0x9f40b779

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 280
column: 4
content: functionsetNFTAddress(address_nftAddress)publiconlyOwner{require(_nftAddress!=address(0));ERC721candidateContract=ERC721(_nftAddress);require(candidateContract.supportsInterface(InterfaceSignature_NFC));nonFungibleContract=candidateContract;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 334
column: 4
content: functionsetOwnerCut(uint256_cut)publiconlyOwner{require(_cut<=10000);ownerCut=_cut;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 339
column: 4
content: functionsetMinCutValue(uint256_minCutValue)publiconlyOwner{minCutValue=_minCutValue;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 566
column: 4
content: functionsetSystemSaleAddress(address_systemSaleAddress)publiconlyOwner{require(_systemSaleAddress!=address(0));systemSaleAddress=_systemSaleAddress;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 571
column: 4
content: functionsetSystemStartingPriceMin(uint256_startingPrice)externalonlyOwner{require(_startingPrice==uint256(uint128(_startingPrice)));systemStartingPriceMin=_startingPrice;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 576
column: 4
content: functionsetSystemEndingPrice(uint256_endingPrice)externalonlyOwner{require(_endingPrice==uint256(uint128(_endingPrice)));systemEndingPrice=_endingPrice;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 581
column: 4
content: functionsetSystemAuctionDuration(uint256_duration)externalonlyOwner{require(_duration==uint256(uint64(_duration)));systemAuctionDuration=_duration;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 75
column: 4
content: mapping(uint256=>Auction)tokenIdToAuction;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 149
column: 4
content: mapping(uint256=>bool)systemOnSaleTokens;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 229
column: 4
content: bytes4constantInterfaceSignature_NFC=bytes4(0x9f40b779);

SOLIDITY_VISIBILITY :3
SOLIDITY_OVERPOWERED_ROLE :7
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ADDRESS_HARDCODED :1
